"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dRR_Oir[10,20]","6.04672945","1.5810585108254","3.501","4.942","5.868","6.945","9.54902499872377","1.00101269155657","20000"
"dRR_Oir[10,21]","9.5774937","2.36584670061077","5.92094999176476","7.957","9.26249998650473","10.85","14.9","1.00095430394609","20000"
"dRR_Oir[10,22]","8.649388","2.06317800417944","5.36397499772763","7.229","8.4014999851217","9.801","13.3","1.00095007698258","20000"
"dRR_Oir[11,13]","5.9786538","1.64443994654182","3.38","4.835","5.772","6.899","9.73407498873378","1.00104854142976","15000"
"dRR_Oir[11,14]","17.4802854","3.43122278494662","12.07","15.15","17.06","19.34","25.32","1.00103325974935","18000"
"dRR_Oir[11,15]","12.3406034","2.7915929653466","7.96597499846993","10.43","11.98","13.85","18.8302499352988","1.00099582589074","20000"
"dRR_Oir[11,16]","9.22845375","2.16093329651716","5.78497499789302","7.72","8.993","10.42","14.12","1.00104747769994","15000"
"dRR_Oir[11,17]","3.505603375","1.22453845937114","1.67197499270795","2.642","3.33","4.166","6.35407498274261","1.00098973238817","20000"
"dRR_Oir[11,18]","21.7457295","3.83604734079101","15.55","19.09","21.31","23.85","30.670249960271","1.00108329846853","11000"
"dRR_Oir[11,19]","9.4075404","2.27464357786844","5.841","7.831","9.117","10.64","14.69","1.0010197128421","20000"
"dRR_Oir[11,20]","8.3695107","2.12939273377558","5.04597499758441","6.9057499864237","8.08449998453831","9.51924999015188","13.17","1.00124927666532","5000"
"dRR_Oir[11,21]","10.1876772","2.40625951618755","6.415","8.518","9.902","11.48","15.8302499230421","1.00104135780363","16000"
"dRR_Oir[11,22]","14.89561575","3.11023487345415","9.97697499877836","12.75","14.52","16.59","22.1502499449937","1.00094874797508","20000"
"dRR_Oir[12,10]","8.61834815","2.62700199417805","4.42594998898226","6.77274998615708","8.3024999849443","10.13","14.66","1.00096784225927","20000"
"dRR_Oir[12,11]","22.4302328","5.00116847196817","14.42","18.9774995059071","21.84","25.18","33.9812491042004","1.00101139969333","20000"
"dRR_Oir[12,12]","0.2258981535","0.256931929514171","0.0154994996852164","0.0681224987612406","0.1436","0.2858","0.932509997909437","1.00115895531192","7100"
"dRR_Oir[12,13]","22.15417915","5.04126461267409","14.15","18.69","21.55","24.9","33.6","1.00130149301902","4300"
"dRR_Oir[12,14]","43.221118","8.20779727618088","30.43","37.61","42.15","47.64","62.2102499804111","1.00104758729133","15000"
"dRR_Oir[13,1]","2.75293317","1.42746962151626","0.771389997471265","1.72","2.486","3.495","6.24702499804927","1.00098795128411","20000"
"dRR_Oir[13,2]","6.7762527","2.38258629103217","3.008","5.062","6.48349998072029","8.172","12.24","1.00094847348135","20000"
"dRR_Oir[13,3]","9.430877","2.90719363015454","4.66497499738709","7.345","9.116","11.18","16.010249923907","1.00095939533503","20000"
"dRR_Oir[13,5]","7.3771668","2.46325745957327","3.4","5.592","7.106","8.804","12.9802499061531","1.00098597646036","20000"
"dRR_Oir[13,6]","1.244457763","0.93582988173228","0.1879","0.5846","1.00449987555997","1.635","3.67502499668426","1.00101304420141","20000"
"dRR_Oir[13,7]","11.27068385","3.18216473838491","6.04294999193106","8.98574998956643","10.95","13.17","18.3902499337513","1.00099674254002","20000"
"dRR_Oir[13,8]","1.5295551765","1.02766559662588","0.29989249634012","0.80377499883358","1.28","1.97124995244938","4.194","1.00137914366574","3500"
"dRR_Oir[13,9]","17.55796575","3.99038661311696","10.7","14.73","17.21","20.03","26.2702499536184","1.00104256689674","16000"
"dRR_Oir[13,10]","0.710863059","0.546483182283452","0.1067","0.33557499720601","0.5648","0.932449995978624","2.14402499431727","1.00095204030952","20000"
"dRR_Oir[13,11]","2.09036069","1.05062591910576","0.634587495196255","1.331","1.89","2.64724996459035","4.64802499737827","1.00129742816778","4300"
"dRR_Oir[13,12]","0.12757180785","0.145912510398781","0.0102892489319875","0.04097","0.08303","0.159624994128086","0.511309996188154","1.0009572276168","20000"
"dRR_Oir[13,13]","8.0014066","2.6055293074009","3.83189994907774","6.135","7.707","9.526","13.92","1.00097747334209","20000"
"dRR_Oir[13,14]","22.6425977","4.46669481091796","14.74","19.5","22.34","25.4224996312805","32.250249962217","1.00099556114363","20000"
"dRR_Oir[13,15]","20.21279305","4.14655373631117","12.94","17.28","19.97","22.82","29.11","1.00096968292114","20000"
"dRR_Oir[13,16]","4.462775725","1.82221889760088","1.708","3.151","4.187","5.49124998292842","8.75002499860725","1.00108030463956","11000"
"dRR_Oir[13,17]","10.9534358","3.02874346396767","5.93594999178558","8.78","10.64","12.8","17.65","1.00094847293545","20000"
"dRR_Oir[13,18]","1.201594424","0.775788527426078","0.250094998049753","0.638949994130384","1.021","1.566","3.176","1.00100210195554","20000"
"dRR_Oir[13,19]","18.5758359","4.08380113102427","11.46","15.66","18.29","21.16","27.370249955482","1.00095281211812","20000"
"dRR_Oir[13,20]","38.231403","6.47546737119992","26.7597499544451","33.71","37.77","42.23","52.3802499767354","1.00095289244702","20000"
"dRR_Oir[13,21]","52.2479185","7.21103393785388","39.2697499689597","47.19","51.9049997591754","56.89","67.4","1.00108659528022","11000"
"dRR_Oir[13,22]","29.561984","5.17275573885339","20.4","25.93","29.22","32.88","40.57","1.00135446297983","3700"
"dRR_Oir[14,1]","1.6334035145","1.14663297015019","0.30077495939415","0.8262","1.3494999073731","2.126","4.584","1.00096176717947","20000"
"dRR_Oir[14,2]","2.965439595","1.67716360159648","0.7302","1.756","2.618","3.79824997531975","7.16519989121741","1.0010393008328","17000"
"dRR_Oir[14,3]","2.581073914","1.52818839903665","0.612097499800869","1.468","2.256","3.314","6.37902499808963","1.00097413150254","20000"
"dRR_Oir[14,5]","6.291495135","2.69997401247924","2.28592495197622","4.3267499783308","5.876","7.815","12.6102499034009","1.00118548130321","6300"
"dRR_Oir[14,6]","1.03603200425","0.923907526988308","0.124997499024486","0.420974997772851","0.7645","1.348","3.569","1.00099103581497","20000"
"dRR_Oir[14,7]","4.39469878","2.21189507056611","1.29497499058402","2.793","3.995","5.548","9.80609998011954","1.00094936970287","20000"
"dRR_Oir[14,8]","2.38895767","1.59949124319142","0.466197499738541","1.258","2.006","3.106","6.54914993304541","1.00095251369805","20000"
"dRR_Oir[14,9]","5.045365255","2.49506274930961","1.564","3.247","4.595","6.298","11.16","1.0013785372458","3500"
"dRR_Oir[14,10]","0.815863535","0.719698709876948","0.107194995446832","0.3455","0.6079","1.046","2.71702499551544","1.00095731146949","20000"
"dRR_Oir[14,11]","1.818746105","1.19703642952356","0.40099499878389","0.976074999039488","1.533","2.33524995986013","4.98109996087191","1.00095160095197","20000"
"dRR_Oir[14,12]","0.13458533875","0.155951897535216","0.0100992489118568","0.04178","0.0842949998517113","0.167624994408271","0.561712494578794","1.0009579348833","20000"
"dRR_Oir[14,13]","14.60485685","5.08100226398871","6.74494999277101","10.95","13.91","17.53","26.32","1.00098738855181","20000"
"dRR_Oir[14,14]","12.35448625","4.28055093394832","5.54492498021162","9.27674998989373","11.85","14.85","22.03","1.00097251622182","20000"
"dRR_Oir[14,15]","7.700152815","3.12875894009355","2.98","5.41574998268831","7.22449998269777","9.475","15.05","1.00113962946423","7900"
"dRR_Oir[14,16]","5.07400045","2.38400074712004","1.67497499272102","3.338","4.648","6.387","10.81","1.00098044873903","20000"
"dRR_Oir[14,17]","5.887030785","2.74396086888302","1.96597499379879","3.907","5.4094999768925","7.383","12.56","1.00097409478811","20000"
"dRR_Oir[14,18]","0.6440523365","0.551748979989779","0.0930192498820568","0.2818","0.4842","0.8273","2.14707494895821","1.00097402525554","20000"
"dRR_Oir[14,20]","15.741795","5.59589882892464","7.206","11.75","14.96","18.86","29.050249958056","1.00121025463862","5700"
"dRR_Oir[14,21]","18.1839704","5.10762141073001","9.689","14.57","17.6249992907801","21.24","29.66","1.00095542293814","20000"
"dRR_Oir[14,22]","13.68283125","4.65958859949774","6.39082490649062","10.35","13.08","16.36","24.3504997999028","1.00105140568127","15000"
"dRR_Oir[15,1]","4.497427055","4.14143862770244","0.599397499796649","1.847","3.30949996222994","5.717","15.4304996843263","1.00100646856071","20000"
"dRR_Oir[15,2]","18.94115925","12.1768893636437","4.03187492437091","10.26","16","24.46","50.59","1.00095783382809","20000"
"dRR_Oir[15,3]","5.66998711","4.7901046878777","0.850862467735644","2.522","4.33099988455322","7.27549994846187","18.4904997365315","1.00122030482052","5500"
"dRR_Oir[15,5]","9.805132895","7.24924315235574","1.773","4.77774998037642","7.90249998418222","12.7","28.9507496213722","1.00095800635038","20000"
"dRR_Oir[15,6]","1.4896538675","1.67090571320279","0.1336","0.498774998120269","0.967249988369088","1.843","5.90839947284212","1.00102372879561","20000"
"dRR_Oir[15,8]","2.850442799","2.72191437857311","0.3614","1.135","2.047","3.62724997415635","10.0802498791712","1.00095252370828","20000"
"dRR_Oir[15,9]","14.90044638","9.94424439880125","3.19992496570149","7.93874998819034","12.4249989939637","19.22","40.47024996989","1.00095836226024","20000"
"dRR_Oir[15,10]","1.0634868065","1.13975964726861","0.115","0.385874997570247","0.7144","1.32","4.06602499700307","1.00116786214446","6800"
"dRR_Oir[15,11]","3.051014625","2.6558333680669","0.4915","1.363","2.298","3.823","10.13","1.00100650208457","20000"
"dRR_Oir[15,12]","0.1426622578","0.184905437495602","0.0101297498796108","0.04237","0.08681","0.1711","0.608102499799602","1.00110461147979","9600"
"dRR_Oir[15,13]","11.256237215","7.86400330665647","2.339","5.81249993547647","9.26349998650618","14.41","31.9602499618742","1.00095102070507","20000"
"dRR_Oir[15,14]","119.9471565","43.8054048414596","53.0597499770279","88.2874998938088","113.9","144.5","224.1","1.00098596304619","20000"
"dRR_Oir[15,15]","12.540380075","8.45640385192582","2.70792495946545","6.697","10.44","16.002499414276","34.3602499645367","1.00100776927495","20000"
"dRR_Oir[15,17]","40.68211125","21.387677864988","11.98","25.527499632701","36.45","51.4324998177341","93.4909997914802","1.0009711377752","20000"
"dRR_Oir[15,18]","0.7964198015","0.793862820880758","0.102597498811372","0.315274997026091","0.562749997778765","0.987624999050785","2.925","1.00096331966025","20000"
"dRR_Oir[15,19]","52.6189827","25.0400698375439","17.7497499313126","34.63","48.0249997397189","65.46","114.202498933408","1.00109599309262","10000"
"dRR_Oir[15,20]","31.0640594","17.9119798418897","8.21787496290951","18.37","27.1949995403567","39.55","76.66","1.0009725509618","20000"
"dRR_Oir[15,21]","33.2980144","18.5691760589981","9.0439499946089","20.07","29.28","42.18","80.7807498642477","1.00101901140407","20000"
"dRR_Oir[15,22]","34.22481615","18.5618879433518","9.75174987494121","20.9574995525949","30.42","43.38","80.5117492586684","1.00094870548225","20000"
"dRR_Oir[16,10]","0.9423753245","0.882038269741279","0.110489982310773","0.3721","0.680649983471681","1.213","3.30002499630755","1.00098123138668","20000"
"dRR_Oir[16,11]","2.365954375","1.74936290080355","0.455292497589829","1.179","1.911","3.036","6.93702499824328","1.00102775036792","19000"
"dRR_Oir[16,12]","0.1384889923","0.175338767209887","0.01021","0.04182","0.08521","0.168824994448009","0.588412494824656","1.00095358116077","20000"
"dRR_Oir[16,13]","18.87028425","8.51794853316881","6.82284993565819","12.8","17.38","23.25","39.97","1.00098023173887","20000"
"dRR_Oir[16,14]","26.52553925","10.2128354852407","11.28","19.16","24.99","32.14","50.5904999036621","1.00096651283909","20000"
"dRR_Oir[16,15]","21.43683415","8.63166253024558","8.67997499859581","15.18","20.06","26.222499642528","41.8707497381519","1.00100190322247","20000"
"dRR_Oir[16,17]","23.26393895","9.56999243472966","9.13097499866517","16.3","21.77","28.5524996716958","46.22","1.00095522602115","20000"
"dRR_Oir[16,18]","0.73335010925","0.689855025178655","0.1006","0.306074996936692","0.531649997648829","0.9199","2.562","1.00094961604483","20000"
"dRR_Oir[16,19]","29.66868105","11.0123824586368","13.07","21.7374995686515","28.05","35.83","55.3622482186916","1.00151233608057","2700"
"dRR_Oir[16,20]","89.2175195","26.4711106810265","48.35","70.5874998671798","85.38","103.9","151.2","1.00148145416357","2800"
"dRR_Oir[16,21]","34.6249756","13.0013199871542","15.3","25.4274996312563","32.69","41.46","65.42","1.00111938001561","8800"
"dRR_Oir[16,22]","20.38544965","8.62647363118501","7.90697499845851","14.22","18.96","24.92","41.2202499704377","1.00120080464871","6000"
"dRR_Oir[17,8]","3.801555275","3.62522747223124","0.429592497445578","1.42474993418358","2.674","4.90024998086962","13.86","1.00097453304651","20000"
"dRR_Oir[17,9]","20.734175525","16.7234545758188","2.84389993137105","8.817","15.91","27.52","66.2112495400451","1.00096886921215","20000"
"dRR_Oir[17,10]","0.7482702955","0.599737084457007","0.107894995476407","0.3398","0.5862","0.972524999036048","2.319","1.00123358766088","5300"
"dRR_Oir[17,11]","1.345035867","0.802742484263951","0.338897499640311","0.7766","1.166","1.71724994541749","3.361","1.00094918190335","20000"
"dRR_Oir[17,12]","0.1260409059","0.139105889117401","0.0104997498838557","0.0408474997704691","0.08203","0.1602","0.505507497830965","1.00104514381987","16000"
"dRR_Oir[17,13]","4.11045924","1.71813247374074","1.55894996870352","2.86","3.865","5.05","8.103","1.00108846232032","11000"
"dRR_Oir[17,14]","7.9933497","2.4581757119257","3.98194998775336","6.23374998496009","7.718","9.48124999011241","13.5","1.00102521852297","20000"
"dRR_Oir[17,15]","5.483088935","1.98694037995425","2.378","4.039","5.213","6.64724998589713","10.02","1.00113918638906","7900"
"dRR_Oir[17,16]","7.285523325","5.76809787835021","1.15897498947849","3.289","5.668","9.49424999012595","22.7202499463734","1.00121248061288","5700"
"dRR_Oir[17,17]","3.43235181","1.59202974548789","1.149","2.274","3.157","4.27924997809366","7.255","1.00112164587439","8700"
"dRR_Oir[17,18]","0.9120558605","0.666872864780108","0.158797499232207","0.4493","0.737999993224932","1.1802499205901","2.641","1.00095015056682","20000"
"dRR_Oir[17,19]","7.6614652","2.6546134719057","3.47997499649718","5.76674998374207","7.337","9.204","13.76","1.0011120379117","9200"
"dRR_Oir[17,20]","11.9188283","3.83926868394496","5.821","9.173","11.45","14.12","20.74","1.00114393557196","7700"
"dRR_Oir[17,21]","14.30346245","3.93170231467803","7.80797499843897","11.47","13.93","16.71","23.0602499471638","1.0015087507409","2700"
"dRR_Oir[17,22]","10.858326","3.23812605082632","5.59594999128637","8.51074998898409","10.48","12.81","18.2502499332432","1.00154451132152","2500"
"dRR_Oir[18,8]","4.0752872885","3.05651472002831","0.54259749977536","1.87474994998444","3.278","5.45224998280632","12.09","1.00094978058539","20000"
"dRR_Oir[18,9]","23.5960107","11.3066713397323","5.36292497953983","15.22","22.53","30.61","48.6212493737527","1.00105064869938","15000"
"dRR_Oir[18,10]","1.358388189","1.23641040919295","0.1483","0.5286","0.991249998738966","1.777","4.682","1.00095557226175","20000"
"dRR_Oir[18,11]","3.0849432","0.744642149001964","1.84997499340982","2.556","3.00749995843724","3.527","4.7780249974496","1.0009686017185","20000"
"dRR_Oir[18,12]","0.09330692935","0.0849893553093524","0.00956394999490206","0.0360474997399024","0.06861","0.1217","0.325502499625652","1.00096115570038","20000"
"dRR_Oir[18,13]","27.262102","3.94956658956502","21.1797499424396","24.5","26.7","29.37","36.58","1.0011691481204","6800"
"dRR_Oir[18,14]","23.384984","2.66253674056129","18.7697499350465","21.51","23.14","25.01","29.2","1.00099862933471","20000"
"dRR_Oir[18,15]","27.744361","2.55525227470564","23.13","26","27.6","29.33","33.16","1.00094845584824","20000"
"dRR_Oir[18,16]","10.0485384","1.79176639840878","7.14397499829386","8.796","9.845","11.06","14.16","1.00101016265357","20000"
"dRR_Oir[18,17]","34.822234","3.29352817896512","28.97","32.51","34.64","36.9","41.8702499708966","1.00125384472093","20000"
"dRR_Oir[18,18]","0.3124863565","0.188237140710028","0.0739237396737621","0.178274994740287","0.2705","0.4007","0.792804999385192","1.00095586424553","20000"
"dRR_Oir[18,19]","21.4173045","2.41209166048653","17.23","19.7274995246947","21.24","22.92","26.6302499542452","1.00106901628354","12000"
"dRR_Oir[18,20]","31.374402","4.76251814918873","24.19","28.07","30.69","33.85","42.7302499714823","1.00102608864088","19000"
"dRR_Oir[18,21]","44.0214565","4.76525423309219","35.99","40.627499769226","43.59","46.9","54.6102499776853","1.00123139754206","5300"
"dRR_Oir[18,22]","25.705922","2.97212964516143","20.75","23.65","25.42","27.44","32.2702499622404","1.00098848522472","20000"
"dRR_Oir[19,11]","6.424487","2.09354643981589","3.155","4.923","6.151","7.618","11.22","1.00098629306238","20000"
"dRR_Oir[19,12]","0.12260910205","0.133248896580469","0.01031","0.04066","0.0810749998458218","0.1551","0.482402499747391","1.00101965369906","20000"
"dRR_Oir[19,13]","32.2364625","6.30368347653674","22.05","27.87","31.49","35.81","46.730249973923","1.00113691826137","8000"
"dRR_Oir[19,15]","43.6279795","5.12325680310809","34.22","40.06","43.41","46.93","54.36","1.00101263090062","20000"
"dRR_Oir[19,16]","5.91109545","1.80222857211026","2.95997499588169","4.614","5.712","6.981","10.01","1.00096069844146","20000"
