"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dIA_Oir[1,30]","4.949269765","2.35904352614958","1.47994996703148","3.228749970961","4.565","6.27424998505877","10.54","1.00095624033432","20000"
"dIA_Oir[1,31]","21.70777895","6.05266536580277","11.1797498909241","17.39","21.27","25.52","34.8602499650453","1.00098156925583","20000"
"dIA_Oir[1,32]","7.341912945","3.19950084708513","2.316","5.011","6.92549998195076","9.23024998984355","14.74","1.00110734603492","9500"
"dIA_Oir[1,33]","9.39308264","3.58677973588305","3.65497499666493","6.825","8.942","11.48","17.6502499309747","1.00114761950529","7500"
"dIA_Oir[2,21]","41.2382281","10.8187828950228","21.8697499442562","33.6874997216793","40.58","48.07","64.2304999241164","1.00105972082367","13000"
"dIA_Oir[2,22]","55.0180905","12.8245539726744","31.8997499617868","46.01","54.314999769861","63.2","82.2107498666084","1.0009566537866","20000"
"dIA_Oir[2,23]","47.10597705","11.6302411865114","25.96","39.13","46.43","54.49","71.7402499830131","1.00097344732594","20000"
"dIA_Oir[2,24]","63.199174","13.440836965481","38.59","54","62.55","71.74","91.47","1.00098978041692","20000"
"dIA_Oir[2,25]","47.5154785","11.6125155735928","26.9094998187519","39.3774997618997","46.85","54.86","72.5604999328264","1.00098265531722","20000"
"dIA_Oir[2,26]","55.9415255","12.4839154200539","33.57","47.2674998016468","55.34","63.78","82.570249985241","1.00095064579217","20000"
"dIA_Oir[2,27]","40.0226098","10.2142644909606","22.16","32.78","39.2849996818124","46.45","62.1004999215142","1.0010528461904","14000"
"dIA_Oir[2,28]","56.7995965","12.7280403567381","34.07","47.91","55.99","64.89","84.0204999419871","1.00108846621051","11000"
"dIA_Oir[2,29]","55.864246","12.6973494665484","32.959749963016","46.94","55.28","63.9624998534374","82.57","1.00097727452653","20000"
"dIA_Oir[2,30]","46.10096725","11.5289973156659","25.5897499523617","38","45.36","53.49","70.7907498450954","1.00101022327296","20000"
"dIA_Oir[2,31]","10.02154185","4.61542579633783","2.94494998343911","6.60274998580065","9.419","12.72","20.7402499412554","1.0009536527779","20000"
"dIA_Oir[2,32]","26.02672775","8.14114609441548","12.25","20.3","25.33","31.09","43.8002499721788","1.00096446497419","20000"
"dIA_Oir[2,33]","35.9646796","9.86998501945966","18.5897499344173","29.13","35.29","42.12","57.13074980807","1.00094925771884","20000"
"dIA_Oir[3,23]","34.0903386","8.57894107625466","18.82","28.17","33.52","39.43","52.3002499766998","1.00108604534598","11000"
"dIA_Oir[3,24]","46.6794335","10.3158925695285","28.0794998263074","39.48","46.13","53.26","68.5","1.00097420769345","20000"
"dIA_Oir[3,25]","69.846317","12.7447376698159","46.75","60.85","69.4349998199755","77.99","96.3904999494311","1.00095423752143","20000"
"dIA_Oir[3,26]","53.260521","11.0264295629186","33.2897499633827","45.6","52.68","60.39","76.4304999362271","1.00096263766452","20000"
"dIA_Oir[3,27]","63.9184745","12.0799963825938","41.7294998831407","55.47","63.3549998026991","71.73","89.1002499863226","1.00104353898899","16000"
"dIA_Oir[3,28]","57.250651","11.6152465076627","36.0497499661866","49.28","56.63","64.6","81.7002499850838","1.00109973154744","9900"
"dIA_Oir[3,29]","33.2245766","8.48317246969493","17.88","27.29749965652","32.78","38.7","51.27","1.00095600627122","20000"
"dIA_Oir[3,30]","19.42794445","6.3903866785946","8.41097499855089","14.87","18.92","23.4224995998008","33.2802499633861","1.00107206900727","12000"
"dIA_Oir[3,31]","35.5969841","8.83027548703357","19.899749938736","29.4674996818169","35.07","41.19","54.36","1.00109339569158","10000"
"dIA_Oir[3,32]","36.65336595","9.11734690905548","20.319499759933","30.33","36.06","42.39","55.84","1.00097417585132","20000"
"dIA_Oir[3,33]","21.7390423","6.73918463841808","10.1597498799665","16.98","21.18","25.93","36.45","1.00094916762338","20000"
"dIA_Oir[4,23]","28.1031767","7.83913920463533","14.27","22.67","27.54","32.9924997158732","44.9004998914572","1.00101491218459","20000"
"dIA_Oir[4,24]","37.7860442","9.25642230556932","21.04","31.3","37.29","43.73","57.460249978792","1.00098533598714","20000"
"dIA_Oir[4,25]","38.45190715","9.25355272275079","21.9897499445605","31.96","37.96","44.28","58.0702499790148","1.00108448950444","11000"
"dIA_Oir[4,26]","36.13850705","8.97107331057257","20.2","29.85","35.55","41.86","55.18","1.00108112141095","11000"
"dIA_Oir[4,27]","44.787748","10.0724760901789","26.89","37.77","44.11","51.13","66.22","1.00094865968736","20000"
"dIA_Oir[4,28]","78.068655","13.5986716941239","53.3","68.65","77.41","86.7324998919132","106.8","1.001035072117","17000"
"dIA_Oir[4,29]","37.5247516","9.14557500327915","21.17","31.12","36.97","43.29","57.0002499786209","1.0009506987166","20000"
"dIA_Oir[4,30]","22.07973125","6.91456468517453","10.09","17.18","21.54","26.37","37.2002499672437","1.00096493714703","20000"
"dIA_Oir[4,31]","27.36963585","7.75661781848531","13.7197499111272","21.92","26.87","32.22","43.860749750027","1.00099637019213","20000"
"dIA_Oir[4,32]","31.5872355","8.43261728892382","16.6894997076783","25.65","31.08","36.97","49.6204999017793","1.00098169099601","20000"
"dIA_Oir[4,33]","52.126986","11.0647974384044","31.9997499619062","44.47","51.59","59.13","75.2502499838054","1.00100342706721","20000"
"dIA_Oir[5,23]","27.49657215","9.68121109179035","11.3797498928422","20.56","26.51","33.4724997199472","49.1202499751916","1.00096426804074","20000"
"dIA_Oir[5,24]","28.5429446","9.77411597831173","12.18","21.57","27.61","34.61","49.8902499755745","1.00096306480486","20000"
"dIA_Oir[5,25]","37.4675721","11.4552218468862","17.51","29.4","36.64","44.57","62.2402499804206","1.00094868017198","20000"
"dIA_Oir[5,26]","55.6349065","14.2531947765869","30.13","45.57","54.89","64.72","86.0809997735357","1.00097674792248","20000"
"dIA_Oir[5,27]","42.82882925","12.2731413110245","21.22","34.23","41.91","50.46","69.71","1.00106791719091","13000"
"dIA_Oir[5,28]","30.0862457","9.93513412286082","13.24","22.94","29.25","36.29","51.7407497880834","1.00094855949104","20000"
"dIA_Oir[5,29]","22.5504467","8.48966377171717","8.50694999426854","16.49","21.67","27.58","41.7602499708199","1.0009728360254","20000"
"dIA_Oir[5,30]","13.1286318","6.21675996719105","3.65189994656607","8.5924999563539","12.25","16.66","27.64","1.00098826369426","20000"
"dIA_Oir[5,31]","7.39453425","4.11013689607319","1.72292493626617","4.395","6.628","9.563","17.4702499302638","1.00098389392367","20000"
"dIA_Oir[5,32]","40.9874656","12.2371847849368","19.6297499378931","32.42","40.17","48.63","67.09","1.00115265145603","7400"
"dIA_Oir[5,33]","16.006105735","6.90769997189583","4.96697499754598","11","15.14","20.07","31.8302499617186","1.00094924640658","20000"
"dIA_Oir[6,8]","3.36356055","0.973213369343954","1.741","2.66874996486681","3.262","3.949","5.52202499779318","1.00097841422813","20000"
"dIA_Oir[6,9]","11.3665729","1.95913149339089","7.90797499845871","9.983","11.24","12.62","15.54","1.00126908555985","4700"
"dIA_Oir[6,10]","7.2927506","1.52464993669731","4.59797499734901","6.212","7.198","8.255","10.55","1.00096340724686","20000"
"dIA_Oir[6,11]","33.0933475","3.34476385586581","26.84","30.78","32.96","35.26","39.980249969521","1.00099585761937","20000"
"dIA_Oir[6,13]","6.0394714","1.40834052453009","3.608","5.023","5.926","6.91824998644954","9.10309997858468","1.00098391818105","20000"
"dIA_Oir[6,14]","11.17213735","1.91464752968872","7.753","9.83374999046618","11.06","12.38","15.3","1.00095567100085","20000"
"dIA_Oir[6,15]","17.816395","2.46227876058129","13.39","16.09","17.67","19.37","23.03","1.00096917737196","20000"
"dIA_Oir[6,16]","15.67826865","2.48346787009824","11.3","13.94","15.52","17.2","21.05","1.00096697324099","20000"
"dIA_Oir[6,17]","20.1128735","2.96044219989155","14.86","18.06","19.91","21.97","26.45","1.00126232959782","4800"
"dIA_Oir[6,18]","28.294514","2.99717420188814","22.7697499464601","26.21","28.17","30.24","34.44","1.00095708853364","20000"
"dIA_Oir[6,19]","20.7064025","2.63973946521545","15.89","18.89","20.6","22.4024995815822","26.25","1.0009630016637","20000"
"dIA_Oir[6,20]","20.6891695","2.76283415135566","15.6597499221416","18.78","20.56","22.44","26.5","1.00097560200041","20000"
"dIA_Oir[6,21]","26.450171","3.33426829424567","20.46","24.12","26.27","28.57","33.46","1.00106811751137","13000"
"dIA_Oir[6,22]","27.445753","3.08336671521667","21.8097499441028","25.32","27.32","29.44","33.92","1.00095355517434","20000"
"dIA_Oir[6,23]","31.6591876","7.57211848169462","18.06","26.39","31.24","36.45","47.7","1.00094849157368","20000"
"dIA_Oir[6,24]","33.11722605","7.67235734203058","19.3997499371565","27.72","32.68","37.97","49.49","1.00098139908454","20000"
"dIA_Oir[6,25]","30.07704455","7.28354861982057","17.1","25.02","29.65","34.66","45.56","1.00117339399639","6700"
"dIA_Oir[6,26]","15.35376845","5.04819757652899","6.75789997113406","11.83","14.91","18.46","26.4","1.0009487440138","20000"
"dIA_Oir[6,27]","28.7692318","7.12448125343349","16.31","23.7774996056644","28.28","33.16","44.4402499725794","1.00114657724751","7600"
"dIA_Oir[6,28]","24.49671385","6.42121232622432","13.1397499072024","20","24.0249994797086","28.46","38.53","1.00094896915394","20000"
"dIA_Oir[6,29]","10.91003295","3.94720366538175","4.42292497518958","8.06374998837341","10.48","13.26","19.8202499385295","1.00096830990923","20000"
"dIA_Oir[6,30]","9.48400426","3.74340618046098","3.38192496754831","6.77549994464808","9.061","11.69","18.030249932429","1.00094857498505","20000"
"dIA_Oir[6,31]","27.10994335","7.05164716808987","14.72","22.19","26.69","31.47","42.2604998846786","1.00102822044474","19000"
"dIA_Oir[6,32]","5.63422259","2.5872193345878","1.76189988916463","3.741","5.25649997621992","7.075","11.7202498960694","1.00094853256937","20000"
"dIA_Oir[6,33]","18.2438092","5.48384261923051","8.8789499945087","14.33","17.8","21.63","30.32","1.00096699940959","20000"
"dIA_Oir[7,8]","3.569221","2.07098876106956","0.8133","2.064","3.15","4.621","8.67612496489488","1.00095278500646","20000"
"dIA_Oir[7,9]","22.1131117","6.3898018053754","10.89","17.62","21.65","26.1224996411598","35.9802499661332","1.00095955193069","20000"
"dIA_Oir[7,10]","1.108309397","0.785763662039805","0.218092494966211","0.565449993367332","0.89794999860794","1.429","3.18007496552848","1.00096937432363","20000"
"dIA_Oir[7,11]","2.482823355","0.559113170247224","1.553","2.093","2.426","2.812","3.73707497066374","1.00097045958897","20000"
"dIA_Oir[7,13]","18.0717475","2.59494619569109","14.08","16.27","17.7","19.44","24.29","1.00119875218549","6000"
"dIA_Oir[7,14]","19.6057245","1.96530007258905","16.1997499247379","18.24","19.46","20.79","23.89","1.00094971360968","20000"
"dIA_Oir[7,15]","20.995334","1.77814288178689","17.75","19.76","20.92","22.14","24.72","1.00108528037725","11000"
"dIA_Oir[7,16]","8.3060392","1.8405648292869","5.583","7.038","8.01849998441105","9.243","12.76","1.00111071912401","9300"
"dIA_Oir[7,17]","22.6220335","2.12562799064076","18.81","21.16","22.48","23.96","27.18","1.00112302655072","8600"
"dIA_Oir[7,18]","0.6426551865","0.28848101117331","0.225297499458896","0.4363","0.59454999789757","0.795949995289043","1.335","1.00111440886395","9000"
"dIA_Oir[7,19]","17.6716845","1.85340599522849","14.38","16.3674994271019","17.56","18.82","21.66","1.0009484894657","20000"
"dIA_Oir[7,20]","28.427036","3.76022030305943","22.58","25.8","27.88","30.47","37.3602499673839","1.00100523671169","20000"
"dIA_Oir[7,21]","39.023903","3.77535856750146","32.6597499626762","36.36","38.68","41.34","47.32","1.00117015595165","6800"
"dIA_Oir[7,22]","22.9904035","2.32857367179031","18.97","21.38","22.79","24.42","28.03","1.00101280158534","20000"
"dIA_Oir[7,23]","35.9098962","8.31389913506695","21.1997499424939","30.09","35.43","41.11","53.7102499773115","1.00095361022769","20000"
"dIA_Oir[7,24]","45.8337555","9.5392135693146","28.4994998288683","39.23","45.33","51.9324998194888","66.03","1.00099420255945","20000"
"dIA_Oir[7,25]","55.9452545","10.5566456037678","36.62","48.64","55.41","62.74","77.9902499843743","1.00094900584548","20000"
"dIA_Oir[7,26]","24.58654625","6.55012668195344","13.26","19.94","24.1549994825088","28.73","38.7102499685212","1.00126359854661","4800"
"dIA_Oir[7,27]","59.3234485","10.897791297121","39.4094998762591","51.7674998188901","58.77","66.2024998583962","82.2704999407533","1.00097524119657","20000"
"dIA_Oir[7,28]","42.140663","8.93584953212475","26.17","35.9","41.58","47.76","61.0702499800455","1.00096732081805","20000"
"dIA_Oir[7,29]","27.1913279","7.0970932983191","14.67","22.26","26.69","31.62","42.52","1.00132908671119","3900"
"dIA_Oir[7,30]","10.7223698","4.07621140551114","4.22397499711425","7.79174998796753","10.26","13.1524992873883","19.970249938991","1.0009487951169","20000"
"dIA_Oir[7,31]","30.96225935","7.66436682745097","17.329499718482","25.58","30.54","35.7724997379516","47.29","1.0010171939834","20000"
"dIA_Oir[7,32]","12.7908537","4.47010009494634","5.48392497999143","9.581","12.36","15.45","22.74","1.00110327304612","9700"
"dIA_Oir[7,33]","15.7656033","5.16488535915056","7.02892498439062","12.12","15.29","18.84","27.18","1.00094845164238","20000"
"dIA_Oir[8,8]","2.61390069","0.893311397592786","1.19597498980417","1.972","2.502","3.136","4.653","1.00117283947575","6700"
"dIA_Oir[8,10]","15.09068525","2.23280653134855","11.12","13.52","14.96","16.48","19.87","1.0009541878366","20000"
"dIA_Oir[8,11]","37.7221845","3.32305228619482","31.53","35.43","37.63","39.88","44.59","1.00152753538664","2600"
"dIA_Oir[8,13]","11.6745847","1.80111726558715","8.432","10.41","11.58","12.82","15.45","1.00104006782954","16000"
"dIA_Oir[8,14]","13.78906165","1.98954549938271","10.19","12.4","13.69","15.05","17.99","1.00105564256841","14000"
"dIA_Oir[8,15]","42.429977","3.91972711071857","35.22","39.73","42.26","44.97","50.5602499758981","1.0009492486078","20000"
"dIA_Oir[8,16]","10.2436205","1.70833806116539","7.149","9.059","10.13","11.32","13.87","1.00108790710268","11000"
"dIA_Oir[8,17]","13.4422066","1.96713144802861","9.87797499876611","12.06","13.34","14.69","17.6","1.00131212894384","4100"
"dIA_Oir[8,18]","13.23102685","1.93615167143326","9.73797499874838","11.88","13.13","14.45","17.34","1.00094912210154","20000"
"dIA_Oir[8,19]","16.71408445","2.21822287463507","12.71","15.15","16.61","18.15","21.4102499430931","1.00095360783514","20000"
"dIA_Oir[8,20]","7.88687775","1.77776303344262","4.91294999007469","6.64774998589678","7.71649998380094","8.927","11.87","1.00094941707749","20000"
"dIA_Oir[8,21]","6.3813061","1.37089940716379","4.008","5.41","6.288","7.227","9.40707498834224","1.00095122741065","20000"
"dIA_Oir[8,22]","17.5676625","2.38940861611623","13.27","15.92","17.4","19.08","22.66","1.00115278964373","7300"
"dIA_Oir[8,23]","28.1800397","6.84608714851675","15.94","23.4","27.74","32.4924997115015","42.7102499714689","1.00109965057898","9900"
"dIA_Oir[8,24]","15.74328945","4.86458451143488","7.43497499836065","12.28","15.2949991827394","18.77","26.39","1.00096795245763","20000"
"dIA_Oir[8,25]","15.6438938","4.80423272016698","7.38292498513926","12.28","15.21","18.65","26.04","1.00095818825282","20000"
"dIA_Oir[8,26]","8.89962525","3.41301104143114","3.47","6.41874998539359","8.509","10.9024991403683","16.7702499273541","1.0012650461107","4700"
"dIA_Oir[8,27]","14.24695325","4.55496730314511","6.47192498304682","11.01","13.89","17.0124994490425","24.280249949818","1.00099032478391","20000"
"dIA_Oir[8,28]","14.86172845","4.65021471408095","7.016","11.59","14.45","17.71","25.22","1.00131624185957","4100"
"dIA_Oir[8,29]","30.1084905","7.08925165435398","17.44","25.15","29.69","34.5224997284642","45.3","1.00129425460661","4300"
"dIA_Oir[8,30]","8.56408233","3.43855137835162","3.00692496349864","6.11074998465735","8.15849998467856","10.57","16.35","1.00096280367682","20000"
"dIA_Oir[8,31]","13.19492195","4.41162995697759","5.71992498081724","10.05","12.79","15.9","22.98","1.00117792493793","6500"
"dIA_Oir[8,32]","4.583147195","2.22335212929209","1.31897499075543","2.97374996847061","4.225","5.799","9.93402499877323","1.00102282231587","20000"
"dIA_Oir[8,33]","10.932187775","3.93792709773739","4.44897499726022","8.102","10.52","13.31","19.83","1.00101479852623","20000"
"dIA_Oir[9,8]","2.497101835","1.24506229936923","0.807839912937748","1.62","2.251","3.118","5.52104999117218","1.00102513997934","20000"
"dIA_Oir[9,10]","2.480257755","0.804824739848965","1.19497498979563","1.901","2.381","2.94824996820507","4.323","1.00102324461218","20000"
"dIA_Oir[9,11]","33.8236295","3.2680044345715","27.93","31.56","33.63","35.88","40.78","1.00099654926566","20000"
"dIA_Oir[9,13]","47.779634","8.00814557970978","34.8597499650321","42.03","46.83","52.5724998216861","66.05","1.00100054381503","20000"
"dIA_Oir[9,15]","64.7212335","8.49571691817562","50.72","58.64","63.84","69.9","83.6107498688414","1.0013287550779","3900"
"dIA_Oir[9,16]","16.04548435","3.04445470052951","11.21","13.92","15.66","17.77","23.1102499472781","1.000969547843","20000"
"dIA_Oir[9,17]","76.4692745","8.74036465929017","62.1397499803849","70.3","75.53","81.5524998850481","96.44","1.00101262366476","20000"
