"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dRR_Oir[43,28]","59.6664401942409","6.34721274124557","48.03","55.29","59.3849997895091","63.8224998531159","72.86","1.00099503225608","47000"
"dRR_Oir[43,29]","63.7982166893849","6.71925556311336","51.51","59.13","63.49","68.16","77.82","1.00098232471103","47000"
"dRR_Oir[43,30]","11.8742099165105","3.92009382583552","6.08477498567034","9.14074998974335","11.27","13.93","21.3","1.00099339506457","47000"
"dRR_Oir[43,31]","6.55505123104447","2.52089250964619","2.897","4.792","6.145","7.861","12.6","1.00106927151558","16000"
"dRR_Oir[43,32]","36.1051608025217","4.49842936859306","27.94","32.95","35.89","39.02","45.54","1.0010120205965","43000"
"dRR_Oir[43,33]","7.6225379110581","2.23248222889085","4.019","6.027","7.362","8.935","12.7","1.00102161797899","34000"
"dRR_Oir[43,34]","21.4735346737093","3.33345423274391","15.49","19.12","21.31","23.63","28.4922496940351","1.00097719522442","47000"
"dRR_Oir[44,2]","18.807168917192","3.43300625071874","12.78","16.39","18.58","20.95","26.22","1.00097793184054","47000"
"dRR_Oir[44,3]","38.4907028454592","4.38285574785781","30.44","35.46","38.32","41.34","47.68","1.00099093970666","47000"
"dRR_Oir[44,5]","15.774452589879","3.12030016300505","10.36","13.58","15.56","17.71","22.55","1.0009802319059","47000"
"dRR_Oir[44,6]","0.799382542170728","0.491124834462023","0.197277495579642","0.452374997927452","0.6871","1.018","2.06","1.00099370812797","47000"
"dRR_Oir[44,7]","37.9821741352871","4.89364715098848","29.06","34.56","37.76","41.15","48.11","1.00097822572706","47000"
"dRR_Oir[44,8]","21.4929513332765","3.52255674218494","15.21","19.03","21.28","23.74","28.9222496985834","1.00105497681574","19000"
"dRR_Oir[44,9]","13.8083212216732","2.93202230524177","8.75277499003846","11.75","13.58","15.59","20.3","1.00098848863969","47000"
"dRR_Oir[44,10]","0.207854898044812","0.180417810683879","0.03129","0.09154","0.1561","0.2649","0.686022498729155","1.00099341478294","47000"
"dRR_Oir[44,11]","1.25042015143125","0.719584895680637","0.3433","0.7429","1.093","1.583","3.04422497136315","1.00099220229224","47000"
"dRR_Oir[44,12]","0.0784020493312319","0.0821900022632923","0.00767932489780353","0.0279","0.05279","0.0993624999056517","0.3","1.00101327079649","42000"
"dRR_Oir[44,13]","108.558951269381","8.80543718469201","92.25","102.5","108.2","114.3","126.7","1.00102996806348","28000"
"dRR_Oir[44,15]","45.7217385840859","5.29797287627224","36.06","42","45.5","49.17","56.63","1.00098311998176","47000"
"dRR_Oir[44,16]","0.306739357748339","0.242114739118724","0.0517954993265836","0.1436","0.2398","0.3925","0.946","1.00102526207487","31000"
"dRR_Oir[44,17]","83.4794132305333","9.77217263727706","65.9777498678459","76.64","82.87","89.64","104.3","1.00107843320855","15000"
"dRR_Oir[44,18]","0.198941732194582","0.178662135050771","0.027947749687993","0.08413","0.147","0.253","0.676322498710929","1.00098970577214","47000"
"dRR_Oir[44,19]","49.7367332594991","5.76017951160809","39.19","45.71","49.51","53.5","61.762249858842","1.00100596721009","47000"
"dRR_Oir[44,20]","4.43598005196797","1.54187680646441","2.02777495699559","3.317","4.237","5.319","7.98922498908737","1.00111022999819","11000"
"dRR_Oir[44,21]","57.4258131708979","6.21925403111709","46.03","53.09","57.14","61.47","70.2522498759002","1.00103185306983","27000"
"dRR_Oir[44,22]","22.8796671068325","3.68913183146522","16.33","20.29","22.67","25.26","30.6322497154075","1.00099672390954","47000"
"dRR_Oir[44,23]","9.68250198074629","2.28055683947332","5.759","8.071","9.487","11.09","14.68","1.00097726118951","47000"
"dRR_Oir[44,24]","28.0409002811382","4.55459014884257","19.99","24.85","27.76","30.9","37.79","1.0009845551732","47000"
"dRR_Oir[44,25]","19.1046946455955","3.39801375838053","13.1277493356679","16.72","18.86","21.26","26.38","1.00098488263175","47000"
"dRR_Oir[44,26]","64.436880644062","6.31830970659792","52.79","60.04","64.18","68.59","77.4322498874069","1.00099949040329","47000"
"dRR_Oir[44,27]","42.4527144743568","5.84176122720689","32.02","38.39","42.09","46.13","54.93","1.00098611905433","47000"
"dRR_Oir[44,28]","52.6332793065258","6.12335566382862","41.48","48.37","52.3849997613821","56.55","65.46","1.00102766232821","30000"
"dRR_Oir[44,29]","44.1825817856534","5.68261311245258","33.9077497428407","40.24","43.87","47.82","56.19","1.00098545781207","47000"
"dRR_Oir[44,30]","4.10834108877151","1.90240094434247","1.47377494082597","2.757","3.76","5.074","8.71722498999867","1.00097856214072","47000"
"dRR_Oir[44,31]","7.74625854063725","2.89077494670144","3.503","5.729","7.299","9.23924998985344","14.6","1.00098256285877","47000"
"dRR_Oir[44,32]","37.7315532884648","4.8183530376659","28.93","34.38","37.5","40.83","47.8422498177744","1.00098045437963","47000"
"dRR_Oir[44,33]","4.18034508434145","1.58991688036991","1.767","3.036","3.953","5.077","7.9082249889756","1.00098449020096","47000"
"dRR_Oir[44,34]","14.3213761501108","2.79480528301965","9.42677499075072","12.34","14.12","16.08","20.36","1.00098649743666","47000"
"dRR_Oir[45,2]","9.52956655733515","2.46411931622653","5.38477498380741","7.76374998792413","9.313","11.05","14.96","1.00099235218136","47000"
"dRR_Oir[45,3]","57.1774505878344","6.87954862217419","44.54","52.46","56.81","61.65","71.4622498780012","1.00100356540571","47000"
"dRR_Oir[45,5]","28.2085046430397","4.40643202996142","20.22","25.15","27.98","31.02","37.47","1.00098593255682","47000"
"dRR_Oir[45,6]","1.13706921771171","0.645862783917827","0.3023","0.675374998611814","1.001","1.45","2.77422496857646","1.0009782750114","47000"
"dRR_Oir[45,7]","48.7794903305504","5.88008300733147","37.99","44.7","48.5","52.6","60.9622498569898","1.00100286951038","47000"
"dRR_Oir[45,8]","40.8593374084171","5.1969724609254","31.3577497219262","37.25","40.6149996922319","44.24","51.63","1.0009772077928","47000"
"dRR_Oir[45,9]","5.59796483642869","1.66672699829924","2.87277496964655","4.4","5.42549997696065","6.592","9.336","1.00097772164733","47000"
"dRR_Oir[45,10]","0.272280965219799","0.20977992470248","0.04802","0.1296","0.2166","0.3504","0.823734961906291","1.00098102539047","47000"
"dRR_Oir[45,11]","1.68188620293065","0.885148778402357","0.496877498245162","1.045","1.499","2.128","3.867","1.00112927930815","9900"
"dRR_Oir[45,12]","0.0802092882901687","0.0859070426535178","0.00774277498873897","0.02822","0.05387","0.1005","0.313422497218537","1.00100127983196","47000"
"dRR_Oir[45,13]","126.367061680014","9.01933145406967","109.277492018781","120.2","126.2","132.3","144.7","1.00098243512278","47000"
"dRR_Oir[45,14]","72.5992304907139","7.5207957152279","58.6377498513024","67.41","72.32","77.48","88.0822499010199","1.00099430046382","47000"
"dRR_Oir[45,15]","90.8370902197989","7.50909854372689","76.8177498864954","85.66","90.62","95.73","106.2","1.00098674901815","47000"
"dRR_Oir[45,16]","0.381822501277901","0.26518886298152","0.07627","0.197974995263756","0.3163","0.4915","1.071","1.00100754220733","47000"
"dRR_Oir[45,17]","73.2363609643892","7.48016316103657","59.33","68.04","72.96","78.1324998800166","88.72","1.00097725461183","47000"
"dRR_Oir[45,18]","0.261827281841029","0.201816427978496","0.04328","0.1241","0.2077","0.3395","0.79352249890131","1.00101925252116","36000"
"dRR_Oir[45,19]","69.0109139120804","6.50052559593843","56.88","64.48","68.82","73.29","82.3","1.00098500490566","47000"
"dRR_Oir[45,20]","6.86124065002556","1.98161917931473","3.55077497544297","5.441","6.661","8.069","11.27","1.00102630412739","31000"
"dRR_Oir[45,21]","63.853765760777","6.29924265241388","52.12","59.51","63.63","67.98","76.82","1.00098891533287","47000"
"dRR_Oir[45,22]","22.008312744931","3.64967925116142","15.42","19.47","21.82","24.3424996149238","29.69","1.00100328640696","47000"
"dRR_Oir[45,23]","6.75700019168513","2.01629540178513","3.46477497483336","5.305","6.545","7.968","11.2822492274663","1.00097723315052","47000"
"dRR_Oir[45,24]","42.7220582722781","5.63442636199235","32.4277497311027","38.81","42.47","46.36","54.5122498400696","1.00100781512641","47000"
"dRR_Oir[45,25]","23.4318314448799","3.99349602486445","16.29","20.63","23.2","25.9824996392265","31.91","1.00104301037008","23000"
"dRR_Oir[45,26]","76.6141659567218","7.29651824909148","62.9477498614842","71.57","76.4","81.39","91.49","1.00105335243405","20000"
"dRR_Oir[45,27]","53.7589614925882","6.42252100862301","42.01","49.29","53.43","57.9024998380992","67.16","1.00099406968668","47000"
"dRR_Oir[45,28]","58.2606934741864","6.55889651699903","46.18","53.74","57.96","62.53","71.79","1.00111860254848","11000"
"dRR_Oir[45,29]","53.8552319390015","6.31740173216573","42.257749793659","49.47","53.55","57.97","67.02","1.00097872449587","47000"
"dRR_Oir[45,30]","21.3527917873573","5.25244484796645","13.02","17.69","20.7149993965725","24.26","33.39","1.00102766276224","30000"
"dRR_Oir[45,31]","5.51297447393082","2.09301786817446","2.375","4.014","5.195","6.675","10.43","1.00098150609115","47000"
"dRR_Oir[45,32]","35.9216587152837","4.99280899524451","26.8277496749656","32.42","35.68","39.14","46.332249811836","1.00102743237632","30000"
"dRR_Oir[45,33]","2.33601720267507","1.08710818093214","0.787477498892774","1.549","2.145","2.91724996786724","4.95989971882746","1.00106170440349","18000"
"dRR_Oir[45,34]","17.5267679545067","3.41804346111976","11.487749240797","15.12","17.3","19.7","24.84","1.00098008799229","47000"
"dRR_Oir[46,2]","58.8744907565173","6.74753680891537","46.65","54.2","58.51","63.16","73.17","1.0009797335983","47000"
"dRR_Oir[46,3]","50.6206864457318","5.59886275176809","40.28","46.74","50.38","54.29","62.29","1.00103730239257","25000"
"dRR_Oir[46,5]","15.6679471162038","3.1464940435051","10.22","13.45","15.4","17.6","22.52","1.0009772374451","47000"
"dRR_Oir[46,6]","0.803023507837792","0.488200513274272","0.1958","0.457074997948765","0.693349998197159","1.026","2.03422495714742","1.00099022422299","47000"
"dRR_Oir[46,7]","32.7813217754302","4.58185070293642","24.47","29.61","32.56","35.68","42.4","1.00099918020292","47000"
"dRR_Oir[46,8]","26.1678363009031","4.02689543779601","18.92","23.34","25.94","28.74","34.6822497486372","1.00101542632084","39000"
"dRR_Oir[46,9]","2.23983422218436","0.983200308183243","0.811077498924992","1.527","2.079","2.777","4.58522498098664","1.00118606141234","7200"
"dRR_Oir[46,10]","0.318736796153518","0.26375480667133","0.0505477498275021","0.1455","0.2448","0.4061","1.018","1.00102185153869","34000"
"dRR_Oir[46,11]","0.960726704719714","0.599758574956223","0.2345","0.542474998271704","0.8205","1.227","2.486","1.00106543580546","17000"
"dRR_Oir[46,12]","0.0792920960385074","0.0855224844709339","0.0076547749886095","0.02807","0.05325","0.0991124999054137","0.310267474718285","1.00098220571946","47000"
"dRR_Oir[46,13]","62.060808698245","6.46115392299955","50.07","57.57","61.84","66.26","75.4","1.00098448301624","47000"
"dRR_Oir[46,14]","16.0064974229","3.3609361547351","10.21","13.63","15.75","18.1","23.33","1.00097820152661","47000"
"dRR_Oir[46,15]","43.23700502641","4.73168885719091","34.47","39.95","43.04","46.32","53.0822498357615","1.00097833044202","47000"
"dRR_Oir[46,16]","0.292708117098313","0.224376747758745","0.0505777498276044","0.14","0.232","0.3773","0.891844996089888","1.00097894064822","47000"
"dRR_Oir[46,17]","33.2902551542","5.51534837629855","23.5","29.42","32.9","36.8","45.05","1.00098420193073","47000"
"dRR_Oir[46,18]","0.199423656734537","0.181675152799341","0.0275677496836916","0.08394","0.1471","0.2534","0.682822498723199","1.00098838347517","47000"
"dRR_Oir[46,19]","62.7617321945817","6.66720220740665","50.38","58.16","62.49","67.06","76.6422498862463","1.00098134593645","47000"
"dRR_Oir[46,20]","3.10908436914295","1.2525323208977","1.23877492959713","2.203","2.922","3.81","6.077","1.00100023775856","47000"
"dRR_Oir[46,21]","39.9629434315897","5.14610094005725","30.62","36.4","39.73","43.29","50.752249828222","1.00099019135812","47000"
"dRR_Oir[46,22]","18.4326291531777","3.32157210445636","12.58","16.1","18.2","20.52","25.55","1.00099840941074","47000"
"dRR_Oir[46,23]","3.92539396191856","1.37634286256956","1.76877495069719","2.931","3.748","4.725","7.078","1.00100577946765","47000"
"dRR_Oir[46,24]","44.7187938745953","6.0861147786685","33.78","40.5","44.37","48.5","57.71","1.00100298875966","47000"
"dRR_Oir[46,25]","21.4054830465156","3.66603893920827","14.94","18.81","21.18","23.72","29.21","1.00099838497137","47000"
"dRR_Oir[46,26]","71.133788762992","6.69925193468308","58.73","66.48","70.87","75.49","84.92","1.00097921337707","47000"
"dRR_Oir[46,27]","73.5331025302437","8.29608535514523","58.54","67.75","73.08","78.8","91.06","1.00104899868517","21000"
"dRR_Oir[46,28]","58.855828505708","6.61934075283266","46.79","54.26","58.52","63.13","72.702249880082","1.00097718556823","47000"
"dRR_Oir[46,29]","31.804346353723","4.7478956195563","23.25","28.49","31.53","34.84","41.8222497915467","1.00101319557103","42000"
"dRR_Oir[46,30]","2.90358557249957","1.50837386647102","0.908254996159909","1.833","2.6","3.632","6.67822498694522","1.00099521865475","47000"
"dRR_Oir[46,31]","13.4804595970353","4.35961580359561","7.043","10.45","12.81","15.72","23.94","1.00098807041614","47000"
"dRR_Oir[46,32]","41.3207175413188","5.12809216246832","31.94","37.75","41.08","44.65","52.02","1.000992929505","47000"
"dRR_Oir[46,33]","4.2897968840518","1.62492306843918","1.81377495192065","3.118","4.06","5.20824998200086","8.04444995665108","1.00097938851487","47000"
"dRR_Oir[46,34]","26.3608585363776","3.93794137228417","19.2477495469387","23.62","26.16","28.85","34.73","1.00097719823396","47000"
"dRR_Oir[47,2]","118.60001533481","12.1364702604559","96.52","110.2","118","126.3","144","1.00098206673172","47000"
"dRR_Oir[47,3]","69.1115818282501","7.96160745488588","54.28","63.6","68.8","74.31","85.59","1.00098104418857","47000"
"dRR_Oir[47,5]","16.7809016016357","3.86679255337495","10.16","14.04","16.47","19.15","25.28","1.00100795477255","47000"
"dRR_Oir[47,6]","0.93986727615437","0.605564867968857","0.214077495926595","0.515174998180112","0.7949","1.205","2.478","1.00097927007135","47000"
"dRR_Oir[47,7]","41.014764227296","6.15844813153867","29.89","36.67","40.67","44.97","54.09","1.00099498196933","47000"
"dRR_Oir[47,8]","23.8184838132561","4.54381533956207","15.85","20.61","23.48","26.68","33.57","1.00097754825393","47000"
"dRR_Oir[47,9]","6.09361047452718","2.16143324798152","2.715","4.533","5.818","7.341","11.12","1.0011926036818","7000"
"dRR_Oir[47,10]","0.222445391740501","0.201173844508718","0.0320777497281684","0.0939274999001855","0.1637","0.2824","0.763622498858293","1.00100177828915","47000"
"dRR_Oir[47,11]","2.00636534119952","1.14818834077733","0.5421","1.195","1.766","2.5372499630554","4.912","1.00108542453002","14000"
"dRR_Oir[47,12]","0.0816423783566195","0.0895071534342583","0.00763454995431512","0.02821","0.05427","0.1021","0.3175","1.00098945327116","47000"
"dRR_Oir[47,13]","83.9148342988584","9.17734778404282","67.05","77.54","83.53","89.9","102.9","1.00099038317605","47000"
"dRR_Oir[47,14]","23.9740610410632","4.98851656681749","15.3677494325239","20.43","23.6","27.06","34.77","1.00097817789423","47000"
"dRR_Oir[47,15]","62.9818591327313","7.63826574904877","48.9877498220085","57.65","62.66","67.94","78.9","1.00098325109431","47000"
"dRR_Oir[47,16]","0.336082318452888","0.283123352683975","0.0533732485295082","0.1521","0.254649995091302","0.427","1.096","1.00100576357451","47000"
"dRR_Oir[47,17]","46.2083770659397","7.84519493869799","32.2","40.71","45.71","51.19","63.06","1.00097830030841","47000"
"dRR_Oir[47,18]","0.213155257113648","0.200850879892719","0.02831","0.0868674998920729","0.1549","0.2698","0.74448998126603","1.00097771391379","47000"
"dRR_Oir[47,19]","44.65446945817","6.57388314991073","32.77","40.05","44.29","48.89","58.57","1.00100655007139","47000"
"dRR_Oir[47,20]","2.32837477849719","1.18136927212642","0.712554995105137","1.474","2.105","2.929","5.215","1.00098841758717","47000"
"dRR_Oir[47,21]","51.2393804310786","7.09649322757984","38.45","46.29","50.84","55.8","66.31","1.00110872494612","11000"
"dRR_Oir[47,22]","11.8660188703357","3.10066797893596","6.668","9.652","11.59","13.76","18.73","1.00118257517507","7300"
"dRR_Oir[47,23]","4.0410248956381","1.61184925427324","1.60577494569139","2.866","3.811","4.96324998111244","7.81","1.00101045350574","45000"
"dRR_Oir[47,24]","44.0474520787187","7.03915454792949","31.57","39.1","43.59","48.46","59.17","1.00102671322686","30000"
"dRR_Oir[47,25]","17.5984258604532","3.93019287359826","10.82","14.81","17.28","20.06","26.1922496671714","1.00109442657467","13000"
"dRR_Oir[47,26]","122.322376682569","10.7426676571245","102.3","114.9","122","129.4","144.2","1.00098746612746","47000"
"dRR_Oir[47,27]","67.1880152070199","9.11210355874542","50.88","60.82","66.63","72.97","86.32","1.00098074305948","47000"
"dRR_Oir[47,28]","84.5546441046175","9.71023360286903","66.71","77.81","84.11","90.87","104.9","1.00099244516269","47000"
"dRR_Oir[47,29]","43.5393414551031","6.78097464952176","31.36","38.76","43.15","47.92","57.8","1.00097977657794","47000"
"dRR_Oir[47,30]","3.65983682910206","1.950988090889","1.085","2.279","3.26649996173274","4.603","8.549674908232","1.00100246916039","47000"
