"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"e_12[14,4]","5.26857","1.39294635865692","4","4","5","6","9","1.00102437646692","42000"
"e_12[15,1]","23.08437","1.63885892061691","21","22","23","24","27","1.00099103077904","1e+05"
"e_12[15,2]","12.85558","1.50447515700824","11","12","13","14","16","1.00099331110242","1e+05"
"e_12[15,3]","0.3446","0.664616624192152","0","0","0","1","2","1.00099785943054","1e+05"
"e_12[15,4]","2.6481","1.62468236462635","1","1","2","3","7","1.0009909961621","1e+05"
"e_12[16,1]","11.44787","1.32555649977673","10","10","11","12","15","1.00099160987121","1e+05"
"e_12[16,2]","11.61183","1.40280922788428","10","11","11","12","15","1.00099830465541","1e+05"
"e_12[16,3]","2.88794","1.0952691689925","2","2","3","3","6","1.00103734339895","31000"
"e_12[16,4]","13.92798","2.67483918530566","10","12","13","15","20","1.00100336917765","1e+05"
"e_12[17,1]","16.22973","7.20622046729312","5","11","15","21","32","1.00099029242396","1e+05"
"e_12[17,2]","17.78952","5.93956993009675","7","14","17","22","30","1.0009903916474","1e+05"
"e_12[17,3]","2.84573","1.65366807832803","0","2","3","4","6","1.0009975877697","1e+05"
"e_12[17,4]","10.21568","3.86690983441775","3","8","10","13","18","1.00103311363871","34000"
"e_12[18,1]","12.87739","1.52394226002829","11","12","13","14","16","1.00099411367059","1e+05"
"e_12[18,2]","16.75738","1.87291500439986","14","15","16","18","21","1.00098858158837","1e+05"
"e_12[18,3]","2.46026","0.758674164753804","2","2","2","3","4","1.00101417041422","58000"
"e_12[18,4]","7.04852","1.76638529510696","5","6","7","8","11","1.00099191084635","1e+05"
"e_12[19,1]","72.8284","5.78655927842123","63","69","72","76","86","1.00099054894742","1e+05"
"e_12[19,2]","56.08464","4.77574540232637","48","53","56","59","66","1.00099589917031","1e+05"
"e_12[19,3]","2.34376","0.640291466545995","2","2","2","3","4","1.00105779836231","22000"
"e_12[19,4]","14.69283","2.12264967611626","12","13","14","16","20","1.00103035596265","36000"
"e_12[20,1]","2.54795","0.825159140030615","2","2","2","3","5","1.00098949718745","1e+05"
"e_12[20,2]","2.6009","0.857908241052329","2","2","2","3","5","1.00100227779475","1e+05"
"e_12[20,3]","2.36693","0.649581861404663","2","2","2","3","4","1.00100518646454","90000"
"e_12[20,4]","20.64422","2.0482535353382","18","19","20","22","26","1.00101336605619","60000"
"e_12[21,1]","19.04424","1.70049749759222","17","18","19","20","23","1.00099330692326","1e+05"
"e_12[21,2]","22.58839","1.9523435467031","20","21","22","24","27","1.0009925270469","1e+05"
"e_12[21,3]","2.15585","0.418237404741933","2","2","2","2","3","1.00101650063717","54000"
"e_12[21,4]","7.96163","1.13450016042579","7","7","8","8","11","1.00100645042936","84000"
"e_12[22,1]","6.08448","1.16607749612419","5","5","6","7","9","1.00101167392979","65000"
"e_12[22,2]","14.98581","1.61868923683592","13","14","15","16","19","1.00098851103958","1e+05"
"e_12[22,3]","0.08658","0.311102670269341","0","0","0","0","1","1.00100278998019","1e+05"
"e_12[22,4]","6.10939","1.25848308121192","5","5","6","7","9","1.0009888362111","1e+05"
"e_12[23,1]","5.61564","1.55638414721949","4","4","5","6","9","1.0010035526768","1e+05"
"e_12[23,2]","5.79026","1.60116044466121","4","5","5","7","10","1.00104574386576","26000"
"e_12[23,3]","1.36845","0.663339277964133","1","1","1","2","3","1.00099774331472","1e+05"
"e_12[23,4]","11.59943","2.03416200270542","9","10","11","13","16","1.00098915680046","1e+05"
"e_12[24,1]","3.90775","1.06898613873785","3","3","4","4","7","1.00100183836872","1e+05"
"e_12[24,2]","7.73077","1.47673525540977","6","7","7","9","11","1.00099470524491","1e+05"
"e_12[24,3]","1.30224","0.594654957555376","1","1","1","1","3","1.0010176395932","52000"
"e_12[24,4]","3.36054","1.36195795004639","2","2","3","4","7","1.00098908878388","1e+05"
"e_12[25,1]","9.71818","1.56010955609479","8","9","9","11","14","1.0009909236083","1e+05"
"e_12[25,2]","15.9575","2.16601954432703","13","14","16","17","21","1.00099121346361","1e+05"
"e_12[25,3]","2.24515","0.535867846622178","2","2","2","2","4","1.00102587738766","40000"
"e_12[25,4]","8.52901","1.47606239959633","7","7","8","9","12","1.00099108778487","1e+05"
"e_12[26,1]","4.89104","1.05078958882718","4","4","5","5","8","1.00099012712594","1e+05"
"e_12[26,2]","3.07424","1.1336583586834","2","2","3","4","6","1.00098965460813","1e+05"
"e_12[26,3]","0.08688","0.309568770918901","0","0","0","0","1","1.00099075490389","1e+05"
"e_12[26,4]","5.48592","1.40024332186003","4","4","5","6","9","1.0009989695866","1e+05"
"e_12[27,1]","11.81917","1.51256516872295","10","11","12","13","15","1.00100187506545","1e+05"
"e_12[27,2]","15.66762","1.83464906589024","13","14","15","17","20","1.00098908499175","1e+05"
"e_12[27,3]","1.4794","0.761604517065388","1","1","1","2","3","1.00098959434463","1e+05"
"e_12[27,4]","1.49756","1.44201762837644","0","0","1","2","5","1.00100311455636","1e+05"
"e_12[28,1]","3.55137","0.809140080688567","3","3","3","4","6","1.00099313375311","1e+05"
"e_12[28,2]","12.29603","1.31694858769651","11","11","12","13","16","1.00099345631643","1e+05"
"e_12[28,3]","0.43496","0.717241202629511","0","0","0","1","2","1.00099559549502","1e+05"
"e_12[28,4]","13.2664","1.84778926916784","11","12","13","14","18","1.00099042161765","1e+05"
"e_12[29,1]","11.5356","5.93965701326721","3","7","11","15","26","1.0009908230486","1e+05"
"e_12[29,2]","8.42194","4.5790933946976","2","5","8","11","19","1.00099880412831","1e+05"
"e_12[29,3]","0.3049","0.618271633344217","0","0","0","0","2","1.001023844226","42000"
"e_12[29,4]","8.49673","2.84834169958669","4","7","8","10","15","1.00101369730615","60000"
"e_12[30,1]","14.64906","4.82580501060082","6","11","14","18","25","1.00100059362457","1e+05"
"e_12[30,2]","15.85396","4.51160679407666","8","13","16","19","26","1.00098867095699","1e+05"
"e_12[30,3]","4.97273","1.95716750743173","1","4","5","6","9","1.00110005205458","13000"
"e_12[30,4]","7.69031","2.95305423404195","3","6","7","9","14","1.00098971991212","1e+05"
"e_12[31,1]","18.2139","8.15662013915819","5","12","17","23","37","1.00100175328098","1e+05"
"e_12[31,2]","11.63187","5.36692447700575","3","8","11","15","24","1.00100978404006","71000"
"e_12[31,3]","2.57126","1.55805849949958","0","1","2","3","6","1.00112142604683","11000"
"e_12[31,4]","14.87391","5.17265104903557","6","11","15","18","26","1.00105704091063","22000"
"e_12[32,1]","7.68751","4.07349063251155","1","5","7","10","17","1.00101442870141","58000"
"e_12[32,2]","9.12083","4.05681583124584","3","6","9","11","18","1.00102679616574","39000"
"e_12[32,3]","2.41324","1.50997864314534","0","1","2","3","6","1.00101018989706","69000"
"e_12[32,4]","13.838","4.30990507468755","6","11","14","16","23","1.00100249162323","1e+05"
"e_12[33,1]","15.6422","6.72292578698526","5","11","15","20","31","1.00112034809322","11000"
"e_12[33,2]","6.34747","3.43530386024674","1","4","6","8","14","1.00099909809574","1e+05"
"e_12[33,3]","1.62859","1.05362977997831","0","1","2","2","4","1.00099088496098","1e+05"
"e_12[33,4]","7.26273","2.84976914134138","2","5","7","9","13","1.00103081641538","35000"
"e_12[34,1]","17.2161","6.05575655982596","6","13","17","21","30","1.00099649453852","1e+05"
"e_12[34,2]","10.53264","3.95575164919527","4","8","10","13","19","1.00100511049386","90000"
"e_12[34,3]","0.33425","0.644384271852517","0","0","0","1","2","1.00098852175034","1e+05"
"e_12[34,4]","5.12527","2.18841616671811","1","4","5","6","10","1.00099353389294","1e+05"
"e_12_tot[1]","36.92234","5.93561801668642","28","33","36","40","51","1.0010946969912","14000"
"e_12_tot[2]","38.04566","5.3753459523868","30","34","37","41","51","1.00100197322756","1e+05"
"e_12_tot[3]","119.29153","10.7015861206905","103","112","118","125","144","1.00099717493966","1e+05"
"e_12_tot[4]","61.33303","7.1884934279359","50","56","60","65","78","1.00099028409372","1e+05"
"e_12_tot[5]","50.6685","5.87949601877018","41","46","50","54","64","1.00115958551473","8800"
"e_12_tot[6]","93.14103","6.89873006167545","82","88","92","97","109","1.0009908085397","1e+05"
"e_12_tot[7]","121.89444","8.65922553744093","108","116","121","127","142","1.00100778696207","78000"
"e_12_tot[8]","89.7041","6.65492044052074","79","85","89","94","105","1.00099037562147","1e+05"
"e_12_tot[9]","80.36652","4.95460882119726","72","77","80","83","91","1.00098864365178","1e+05"
"e_12_tot[10]","130.3601","9.46612825107714","113","124","130","136","151","1.00098898534058","1e+05"
"e_12_tot[11]","121.56562","11.518614534761","102","113","121","129","147","1.00102151415519","45000"
"e_12_tot[12]","63.74121","5.59833646270135","55","60","63","67","77","1.00108207437809","16000"
"e_12_tot[13]","46.64535","2.8950815519553","42","45","46","48","53","1.00101421366281","58000"
"e_12_tot[14]","30.58333","2.25643236680612","27","29","30","32","36","1.00104565893293","26000"
"e_12_tot[15]","38.93265","2.93611310836314","34","37","39","41","46","1.00099690023529","1e+05"
"e_12_tot[16]","39.87562","3.63640232232608","34","37","39","42","48","1.00098866056805","1e+05"
"e_12_tot[17]","47.08066","10.3142192043595","29","40","46","54","69","1.00100094558316","1e+05"
"e_12_tot[18]","39.14355","3.20830271788111","34","37","39","41","46","1.00099130646413","1e+05"
"e_12_tot[19]","145.94963","8.62331238436048","131","140","145","151","164","1.00098881719268","1e+05"
"e_12_tot[20]","28.16","2.54544785706719","24","26","28","30","34","1.00099195033375","1e+05"
"e_12_tot[21]","51.75011","3.11883347729926","47","50","51","54","59","1.00099155098463","1e+05"
"e_12_tot[22]","27.26626","2.47569119699308","23","25","27","29","33","1.00099488999435","1e+05"
"e_12_tot[23]","24.37378","3.22260024873139","19","22","24","26","32","1.00099921069694","1e+05"
"e_12_tot[24]","16.3013","2.388107062205","13","15","16","18","22","1.00098888025315","1e+05"
"e_12_tot[25]","36.44984","3.31577953403708","31","34","36","38","44","1.00100233623262","1e+05"
"e_12_tot[26]","13.53808","2.10431323593755","10","12","13","15","18","1.00098951525744","1e+05"
"e_12_tot[27]","30.46375","3.00717747541838","26","28","30","32","37","1.00098905866131","1e+05"
"e_12_tot[28]","29.54876","2.61358198082779","26","28","29","31","36","1.00099051980736","1e+05"
"e_12_tot[29]","28.75917","8.45903224153713","15","23","28","34","48","1.00098960435777","1e+05"
"e_12_tot[30]","43.16606","8.42096153668523","28","37","43","49","61","1.00100755851978","79000"
"e_12_tot[31]","47.29094","11.7122195026074","28","39","46","54","73","1.00098859105515","1e+05"
"e_12_tot[32]","33.05958","7.64851457613517","20","28","32","38","50","1.00102350511065","43000"
"e_12_tot[33]","30.88099","8.77841883406529","16","25","30","36","50","1.0010877465149","15000"
"e_12_tot[34]","33.20826","8.59965390657514","18","27","33","39","51","1.00099806300935","1e+05"
"e_21[7,1]","27.99903","3.61867655466748","20","26","28","31","34","1.00099480808699","1e+05"
"e_21[7,2]","33.11979","2.98029347168895","27","31","33","35","38","1.00107913355302","17000"
"e_21[7,3]","0.77723","0.416107268084307","0","1","1","1","1","1.00100247939467","1e+05"
"e_21[7,4]","4.14133","0.866165881072058","2","4","4","5","5","1.00101754436388","52000"
"e_21[8,1]","24.83947","3.48074722941968","17","23","25","27","31","1.001056635346","22000"
"e_21[8,2]","15.48214","1.54157866651295","12","15","16","17","18","1.00101849359017","50000"
"e_21[8,3]","0.75253","0.431544275138269","0","1","1","1","1","1.0009898477801","1e+05"
"e_21[8,4]","8.1573","1.17353759288095","6","7","8","9","10","1.00100648518876","83000"
"e_21[9,1]","31.43423","5.69344170602322","20","28","32","35","42","1.00099630426269","1e+05"
"e_21[9,2]","27.83781","3.88602565815695","20","25","28","31","35","1.00099064708792","1e+05"
"e_21[9,3]","0.58135","0.493340259198571","0","0","1","1","1","1.00099693754299","1e+05"
"e_21[9,4]","7.38911","1.83895003338107","4","6","7","9","11","1.0010084833128","75000"
"e_21[10,1]","82.13805","9.06134831456295","64","76","82","88","99","1.00105972663037","21000"
"e_21[10,2]","72.45922","4.83942260933181","63","69","73","76","82","1.00099527505572","1e+05"
"e_21[10,3]","0.61897","0.485642355633212","0","0","1","1","1","1.00101171768834","65000"
"e_21[10,4]","6.14107","1.52474014291781","3","5","6","7","9","1.00101933082519","49000"
"e_21[11,1]","45.04863","5.96487392325346","33","41","45","49","56","1.00100452413254","94000"
"e_21[11,2]","36.64889","2.94374904237509","31","35","37","39","42","1.00101742998957","52000"
"e_21[11,3]","1.30688","0.677221715461428","0","1","1","2","2","1.00099091382393","1e+05"
"e_21[11,4]","6.54922","1.46122508306812","4","6","7","8","9","1.00100350228038","1e+05"
"e_21[12,1]","36.03758","5.36525447701747","25","32","36","40","46","1.00102917172155","37000"
"e_21[12,2]","32.69131","2.90421156742209","27","31","33","35","38","1.00104012138925","29000"
"e_21[12,3]","2.53333","0.992702858709321","1","2","3","3","4","1.00100879139931","74000"
"e_21[12,4]","3.7742","1.16690529893379","1","3","4","5","6","1.00099326314241","1e+05"
"e_21[13,1]","12.36927","3.69348968940768","6","10","12","15","20","1.00100985017015","70000"
"e_21[13,2]","21.34084","4.38664798236709","13","18","21","24","30","1.00098851940147","1e+05"
"e_21[13,3]","0.72838","0.690425479304917","0","0","1","1","2","1.00099557965066","1e+05"
"e_21[13,4]","6.69231","2.24290596552145","3","5","7","8","11","1.0010012976519","1e+05"
"e_21[14,1]","10.02099","2.56487333130743","5","8","10","12","15","1.00099325924557","1e+05"
"e_21[14,2]","20.60703","2.82193979605202","15","19","21","23","26","1.00098872538869","1e+05"
"e_21[14,3]","0.55916","0.496490241017479","0","0","1","1","1","1.0009936480611","1e+05"
"e_21[14,4]","2.64883","1.10159963975923","1","2","3","3","5","1.00098859651774","1e+05"
"e_21[15,1]","24.78388","4.97184466149068","15","21","25","28","34","1.00098874947686","1e+05"
"e_21[15,2]","22.28283","2.88220406323054","17","20","22","24","28","1.00099383113045","1e+05"
"e_21[15,3]","0.52635","0.499307691290357","0","0","1","1","1","1.00099018422531","1e+05"
"e_21[15,4]","3.46778","1.30307284968589","1","3","3","4","6","1.00101485422544","57000"
"e_21[16,1]","27.84815","4.72922987743801","18","25","28","31","37","1.00103190798433","35000"
"e_21[16,2]","27.31183","2.84436512340268","22","25","27","29","33","1.0010870113356","15000"
"e_21[16,3]","3.02552","1.14438709614285","1","2","3","4","5","1.00100910407362","73000"
"e_21[16,4]","4.14868","1.27487666489944","2","3","4","5","6","1.00099175761888","1e+05"
"e_21[17,1]","29.30777","6.99789234927727","16","24","29","34","44","1.00108627183282","15000"
"e_21[17,2]","18.83749","4.12237922079039","11","16","19","21","27","1.00101312981686","61000"
"e_21[17,3]","1.83315","1.31338049596576","0","1","2","3","5","1.00100319621568","1e+05"
"e_21[17,4]","5.96591","2.51386377256419","2","4","6","8","11","1.00103420100938","33000"
"e_21[18,1]","54.69441","5.60963630123151","43","51","55","59","65","1.00100602106169","86000"
"e_21[18,2]","41.04545","2.64919506262653","36","39","41","43","46","1.00098849620887","1e+05"
"e_21[18,3]","0.74905","0.433561964729117","0","0","1","1","1","1.00099229541185","1e+05"
"e_21[18,4]","10.84796","1.51877151180454","8","10","11","12","14","1.00099763987248","1e+05"
"e_21[19,1]","70.76713","6.5645085490709","57","66","71","75","83","1.00102400863086","42000"
"e_21[19,2]","78.50378","4.34128946046469","70","76","79","82","87","1.00099550087333","1e+05"
"e_21[19,3]","0.73028","0.443816506375003","0","0","1","1","1","1.00098886140662","1e+05"
"e_21[19,4]","10.36263","1.63061217708587","7","9","10","12","13","1.00104226613902","28000"
"e_21[20,1]","1.39295","0.660669858814994","0","1","1","2","2","1.00098849555629","1e+05"
"e_21[20,2]","6.56371","1.21944901757272","4","6","7","7","9","1.00099010406402","1e+05"
"e_21[20,3]","5.58619","1.43073119551422","3","5","6","7","8","1.00099214015586","1e+05"
"e_21[20,4]","13.13042","1.53840641266959","10","12","13","14","16","1.00100272341418","1e+05"
"e_21[21,1]","7.27861","2.05880762937885","3","6","7","9","11","1.00099940384592","1e+05"
"e_21[21,2]","5.06528","1.10035931836209","3","4","5","6","7","1.00098850039693","1e+05"
"e_21[21,4]","1.68829","0.808352281022391","0","1","2","2","3","1.00100183868403","1e+05"
"e_21[22,1]","13.70651","2.67398674677928","8","12","14","16","18","1.0009926820856","1e+05"
"e_21[22,2]","13.55506","1.66721809987833","10","12","14","15","17","1.00098868314667","1e+05"
"e_21[22,4]","3.56834","0.976564990767031","2","3","4","4","5","1.00105749154879","22000"
"e_21[23,1]","5.71443","1.43194981752253","3","5","6","7","8","1.00100050348348","1e+05"
"e_21[23,2]","4.73252","0.877053100913176","3","4","5","5","6","1.00098910459784","1e+05"
"e_21[23,3]","2.13808","0.811652943939104","0","2","2","3","3","1.00100366381841","99000"
"e_21[23,4]","7.10114","0.976022656807856","5","6","7","8","9","1.00100193291748","1e+05"
"e_21[24,1]","12.10334","2.54715247369631","7","10","12","14","17","1.00098885975301","1e+05"
"e_21[24,2]","8.3862","1.20319742222146","6","8","8","9","11","1.00101593857416","55000"
"e_21[24,3]","2.01829","0.840227668983447","0","1","2","3","3","1.00098968879678","1e+05"
"e_21[24,4]","3.4923","0.942342607598691","2","3","4","4","5","1.00100537673531","89000"
"e_21[25,1]","6.4072","1.73477902183032","3","5","6","8","9","1.00105265286763","23000"
"e_21[25,2]","5.7512","1.25763841247942","3","5","6","7","8","1.00100303174705","1e+05"
"e_21[25,4]","8.32132","1.38208992447148","6","7","8","9","11","1.00103249155251","34000"
"e_21[26,1]","16.17469","2.42587144185806","11","15","16","18","20","1.00103648439816","31000"
"e_21[26,2]","9.5368","0.948754320858468","8","9","10","10","11","1.00098968604675","1e+05"
"e_21[26,4]","9.53997","0.946198368215418","8","9","10","10","11","1.000994363388","1e+05"
