"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"alpha_1[11]","0.7023594875","0.131406115775366","0.4731","0.6103","0.6926","0.783","0.988504999506895","1.00107801434396","14000"
"alpha_1[12]","0.6336427875","0.135496954276084","0.401794998786312","0.5377","0.6226","0.7165","0.931502499869172","1.0009818721589","40000"
"alpha_1[13]","1.05450581","0.278193627269929","0.5968","0.8552","1.027","1.221","1.676","1.00098477724158","40000"
"alpha_1[14]","1.05650715","0.278254730246855","0.5943","0.8587","1.029","1.223","1.673","1.00102102656184","32000"
"alpha_1[15]","1.68630532","0.393319356947521","1.02997498815991","1.407","1.648","1.928","2.56","1.00097353767555","40000"
"alpha_1[16]","0.8862557025","0.217435130866392","0.5197","0.7311","0.8663","1.021","1.3680249910953","1.00105173469835","19000"
"alpha_1[17]","0.9762571475","0.290912472411511","0.5289","0.7692","0.9355","1.136","1.662","1.00097734801953","40000"
"alpha_1[18]","1.2349272375","0.277008593705851","0.767","1.038","1.209","1.405","1.846","1.00105653146661","18000"
"alpha_1[19]","1.636377685","0.349536664564016","1.045","1.389","1.604","1.848","2.413","1.00100761642746","40000"
"alpha_1[20]","1.649811665","0.333812237875099","1.077","1.412","1.625","1.855","2.37502499486984","1.00100368724561","40000"
"alpha_1[21]","1.20252258","0.241386204105852","0.785097499844752","1.031","1.182","1.352","1.73","1.00106158631757","17000"
"alpha_1[22]","1.54449426","0.330682167471954","0.9777","1.31","1.517","1.748","2.2730249946397","1.00097614803778","40000"
"alpha_1[23]","1.6019000225","0.364111369012251","0.988794999506913","1.344","1.568","1.824","2.406","1.00097540881542","40000"
"alpha_1[24]","1.8692237725","0.458098980882435","1.11097498902365","1.543","1.818","2.146","2.896","1.00109861368571","12000"
"alpha_1[25]","1.6061070075","0.367730753979499","0.993289998036326","1.344","1.571","1.829","2.428","1.00097565702533","40000"
"alpha_1[26]","1.5752807225","0.444246047600762","0.852697499857061","1.258","1.527","1.839","2.575","1.00097881213676","40000"
"alpha_1[27]","1.4332008725","0.338218215314489","0.8704","1.193","1.401","1.636","2.19","1.00097699531064","40000"
"alpha_1[28]","1.004971605","0.234574468235042","0.6079","0.8392","0.9825","1.147","1.524","1.00097556898377","40000"
"alpha_1[29]","0.5361441445","0.233728702531777","0.2046","0.369174997460325","0.4969","0.657124998573403","1.103","1.0010350319178","24000"
"alpha_1[30]","0.94519723","0.291473418975344","0.4987","0.7388","0.9034","1.106","1.632","1.00098903395899","40000"
"alpha_1[31]","1.2705412275","0.394205089899111","0.666194999268093","0.9901","1.217","1.49","2.193","1.00098889180444","40000"
"alpha_1[32]","0.84083143","0.270573524988063","0.4277","0.6463","0.804149998445564","0.990924999053946","1.474","1.00098287815379","40000"
"alpha_1[33]","0.454606213","0.219015890134351","0.1533","0.2982","0.415","0.564724998339998","0.991102499877039","1.00097889116166","40000"
"alpha_1[34]","0.3877218236","0.208153192809286","0.1026","0.2381","0.347349996401324","0.4933","0.9044","1.00097512797433","40000"
"alpha_1[35]","0.67769468575","0.263338124681519","0.2885","0.488974998082593","0.6359","0.8201","1.306","1.00100442284475","40000"
"alpha_1[36]","0.600201324","0.223721006776596","0.2642","0.441","0.5661","0.7222","1.132","1.00106471427063","16000"
"eta_1","3.271334245","0.940410463594106","1.79797499321915","2.607","3.148","3.805","5.455","1.00098262217921","40000"
"alpha_2[7]","0.4264730575","0.0975150083462695","0.2575","0.357174997374991","0.4193","0.4874","0.6376","1.00097493751325","40000"
"alpha_2[8]","0.614521455","0.115883474907671","0.410897499703347","0.5333","0.6064","0.686524998634493","0.8634","1.00113403915708","9400"
"alpha_2[9]","0.5451358675","0.101860283887825","0.3645","0.4739","0.5382","0.6095","0.7632","1.0010017338905","40000"
"alpha_2[10]","0.92351131","0.116010606849574","0.712597499828956","0.8429","0.9176","0.998224999060864","1.169","1.00099289524181","40000"
"alpha_2[11]","0.912299755","0.114082144908108","0.704","0.833","0.9068","0.9857","1.15","1.00099326774718","40000"
"alpha_2[12]","0.7164857175","0.104236790335618","0.5277","0.643874998543897","0.7108","0.7824","0.9378","1.00105943819838","17000"
"alpha_2[13]","0.5769062575","0.0992969717856936","0.3993","0.5069","0.5706","0.64","0.788509997527776","1.00107323158832","15000"
"alpha_2[14]","0.77840075","0.124400427465489","0.5566","0.691574998644333","0.7707","0.8572","1.043","1.00097379799735","40000"
"alpha_2[15]","0.795421185","0.112053822608489","0.5919","0.7169","0.7896","0.868","1.03","1.00100696230041","40000"
"alpha_2[16]","0.765869575","0.108792149294483","0.5674","0.69","0.7605","0.8358","0.9927","1.00102056436254","32000"
"alpha_2[17]","0.7879712","0.15659947921683","0.524297499767518","0.6781","0.773549998384073","0.8817","1.135","1.00126978640752","5100"
"alpha_2[18]","0.60515486","0.0986568976628944","0.429","0.5366","0.5985","0.6661","0.819","1.00118059104026","7300"
"alpha_2[19]","1.038358865","0.178804218337052","0.724497499831765","0.913174998973325","1.026","1.152","1.419","1.00107263901144","15000"
"alpha_2[20]","1.06186113","0.166080442560098","0.7636","0.9464","1.052","1.167","1.414","1.00098770292251","40000"
"alpha_2[21]","1.188421275","0.225634150513882","0.800197499847682","1.029","1.171","1.328","1.675","1.00105773783127","18000"
"alpha_2[22]","0.8370281925","0.154750503722582","0.564","0.7286","0.8278","0.9346","1.167","1.0010512126353","19000"
"alpha_2[23]","1.2128066575","0.211466450945356","0.836997499854379","1.065","1.199","1.343","1.666","1.00106630870687","16000"
"alpha_2[24]","1.1630461425","0.198636442632082","0.810697499849655","1.024","1.15","1.287","1.59002499233808","1.00098768920886","40000"
"alpha_2[25]","1.7630928975","0.283315254436007","1.266","1.563","1.744","1.939","2.372","1.00104949910347","20000"
"alpha_2[26]","1.39965915","0.207147889623529","1.02797498813686","1.255","1.38849990997479","1.531","1.837","1.00114319646959","8800"
"alpha_2[27]","1.3653907225","0.164707021180788","1.068","1.25","1.357","1.47","1.712","1.00099985499337","40000"
"alpha_2[28]","1.595322835","0.226091293306234","1.193","1.438","1.58","1.738","2.079","1.00105766532904","18000"
"alpha_2[29]","1.0582890575","0.23178340741026","0.666194999268093","0.894574998951977","1.038","1.201","1.56702499222567","1.0011617399038","8000"
"alpha_2[30]","0.982208525","0.155349299890437","0.7085","0.8733","0.9721","1.08","1.312","1.00098269343934","40000"
"alpha_2[31]","1.3196632275","0.265714119714908","0.874197499860576","1.13","1.296","1.481","1.906","1.00097660533851","40000"
"alpha_2[32]","1.1495214825","0.25328961768796","0.726497499832228","0.971","1.125","1.3","1.716","1.00098798360901","40000"
"alpha_2[33]","0.93615715","0.206650568064328","0.584794999166194","0.790374998813804","0.917449998637528","1.062","1.395","1.00133933812314","4100"
"alpha_2[34]","0.926904755","0.212918808561775","0.564697499784152","0.7761","0.9068","1.057","1.392","1.00097359781818","40000"
"alpha_2[35]","1.6222877975","0.315308815460457","1.094","1.4","1.593","1.81","2.334","1.00102518073367","29000"
"alpha_2[36]","0.9204975725","0.24211048479574","0.5225","0.7482","0.8951","1.062","1.467","1.00100738625869","40000"
"eta_2","7.4514594","2.35887191814643","3.78597499678034","5.769","7.123","8.791","12.94","1.00098916545009","40000"
"rho","0.9398214775","0.0171680573456003","0.9071","0.9282","0.9394","0.9512","0.9741","1.0012443851782","5500"
"lambda_tot[1]","227.559325","21.9547236327771","188.4","212.3","226.2","241.3","274.7","1.00104385416965","21000"
"lambda_tot[2]","133.50486925","16.0223825892562","105","122.2","132.5","143.6","167.8","1.00109346143097","13000"
"lambda_tot[3]","377.009825","33.26728580418","318.6","353.6","374.8","397.9","448.4","1.00103320581666","25000"
"lambda_tot[4]","224.1023575","19.8933200672179","188.1","210.2","223","237","265.9","1.00101219177205","39000"
"lambda_tot[5]","190.5829875","21.0039613283931","153","175.9","189.3","204","235.1","1.00098045207527","40000"
"lambda_tot[6]","298.2911125","30.4083022279024","245.1","276.9","296.3","317.3","364.102499665331","1.00097347737467","40000"
"lambda_tot[7]","331.3939125","30.2238328921765","278.7","310.4","329.2","349.92499732111","397.1","1.00114527065356","8700"
"lambda_tot[8]","223.9959925","21.8554613133577","185","208.7","222.7","237.8","270.8","1.0009746496251","40000"
"lambda_tot[9]","256.278915","21.9319616472471","216.7","241.2","254.9","270","303.3","1.00097396561667","40000"
"lambda_tot[10]","516.0279325","30.1461306680526","459.8","495.2","514.9","535.7","577.902499789131","1.00107489303952","15000"
"lambda_tot[11]","391.9043125","29.0380908105249","338.8","371.7","390.4","410.5","452.9","1.00101560194533","36000"
"lambda_tot[12]","228.769135","17.3267329939513","196.5","216.8","228.2","240.1","264.402499539165","1.0009955865646","40000"
"lambda_tot[13]","181.14484","14.2219555960116","154.6","171.3","180.7","190.5","210.3","1.00097615187857","40000"
"lambda_tot[14]","126.1458965","12.1063485280722","103.5","117.8","125.7","134.1","150.8","1.0010108157052","40000"
"lambda_tot[15]","196.017645","15.715996849322","166.8","185.1","195.4","206.3","228.3","1.00098577660624","40000"
"lambda_tot[16]","178.7721325","15.5112024868322","150.3","168","178.1","188.8","211.2","1.00097456200229","40000"
"lambda_tot[17]","165.924595","17.1159037576171","135.7","154.1","164.9","176.6","202.7","1.00098456080145","40000"
"lambda_tot[18]","226.25813","17.4174763130348","193.797499370916","214.3","225.6","237.7","261.7","1.0011349201642","9300"
"lambda_tot[19]","448.8950925","26.9383605393528","398.6","430.4","447.9","466.224997989312","504.202499758312","1.00098451846717","40000"
"lambda_tot[20]","52.46072375","8.19317745277162","37.65","46.73","51.99","57.67","69.82","1.00103683405998","24000"
"lambda_tot[21]","105.29215","12.2655030763782","83.11","96.75","104.7","113.2","131","1.00102805828243","28000"
"lambda_tot[22]","122.05810275","13.6910243368284","97.2397499874657","112.6","121.3","130.7","151.2","1.00110589946327","11000"
"lambda_tot[23]","66.60247725","9.85227951115992","49.0997499751749","59.72","66.0149998106491","72.87","87.58","1.00098843560286","40000"
"lambda_tot[24]","95.51249775","11.5375299732522","74.5","87.51","94.95","102.9","119.7","1.00113950238877","9000"
"lambda_tot[25]","84.84403825","11.0593763499651","65.0297499812567","77.13","84.19","91.86","108.102498873258","1.00098445376144","40000"
"lambda_tot[26]","78.49537725","10.1386439184535","59.98","71.39","77.97","85.1","99.66","1.00102500857061","29000"
"lambda_tot[27]","192.0404","16.1171659858669","162","181","191.4","202.6","225.2","1.00100146496959","40000"
"lambda_tot[28]","62.55103975","9.16518048484333","45.9997499735017","56.13","62.08","68.34","81.9502499851293","1.00097427481641","40000"
"lambda_tot[29]","120.23992475","17.9387669154209","89.14","107.6","118.8","131.4","159.1","1.00097396429147","40000"
"lambda_tot[30]","138.15779575","15.7818226519289","109.7","127","137.3","148.3","171.5","1.00097408422132","40000"
"lambda_tot[31]","116.93137475","18.9175967056915","84.7397499856166","103.6","115.2","128.4","158.5","1.00099086576645","40000"
"lambda_tot[32]","79.946261","13.8681141161878","55.95","70.27","78.8","88.342499893883","110.6","1.00098089424988","40000"
"lambda_tot[33]","79.74995525","13.7144334517551","56.159749978296","70.09","78.63","88.2","109.8","1.00099863513704","40000"
"lambda_tot[34]","112.40787675","14.6146194771493","86.39","102.2","111.4","121.5","143.8","1.00100668567502","40000"
"lambda_tot[35]","56.62167725","10.6923779720883","38.37","49.1174998091182","55.71","63.12","80.090249984784","1.00099797180332","40000"
"lambda_tot[36]","154.8979295","25.3528786484774","112.897498919875","137","152.2","169.8","211.7","1.00097632684516","40000"
"Plambda[1,1]","0.2983172925","0.0334653353477325","0.2352","0.2753","0.2975","0.3207","0.3658","1.00097369483806","40000"
"Plambda[1,2]","0.4752655175","0.0361567189594872","0.4044","0.4507","0.4756","0.4998","0.5455","1.0009869510737","40000"
"Plambda[1,3]","0.04160410505","0.014257272288269","0.01875","0.03132","0.03976","0.05006","0.0738702499835029","1.00097608816761","40000"
"Plambda[1,4]","0.18481304175","0.0300445939052408","0.130497499065621","0.1637","0.1833","0.2042","0.2481","1.00100103497696","40000"
"Plambda[2,1]","0.367700645","0.0435267783450005","0.2844","0.3378","0.3669","0.3966","0.4547","1.0010630683872","17000"
"Plambda[2,2]","0.31368199","0.0410665488831948","0.2358","0.2853","0.3124","0.3409","0.3972","1.00097406533208","40000"
"Plambda[2,3]","0.07798611125","0.0245342721502569","0.0378","0.060197499844254","0.07542","0.0931","0.1325","1.00097429872385","40000"
"Plambda[2,4]","0.2406315325","0.0404635995188712","0.1665","0.2123","0.239","0.2671","0.3242","1.00107791302049","14000"
"Plambda[3,1]","0.4224629375","0.0293506795182122","0.3652","0.4028","0.4224","0.4423","0.4802","1.00099510447372","40000"
"Plambda[3,2]","0.4367323525","0.0289927798097694","0.3805","0.417","0.4366","0.4561","0.4942","1.0010132210683","38000"
"Plambda[3,3]","0.02836272075","0.0093617788523016","0.0132","0.02165","0.02734","0.03397","0.049510249975387","1.00100066107714","40000"
"Plambda[3,4]","0.112442518","0.0192184388076772","0.07778","0.09902","0.1114","0.1245","0.153","1.00097632327007","40000"
"Plambda[4,1]","0.3293941275","0.0328909912999967","0.2668","0.3069","0.3289","0.3515","0.395","1.00109376300909","12000"
"Plambda[4,2]","0.5001295575","0.0351241825856382","0.4317","0.4766","0.5","0.5236","0.5699","1.00117182092092","7600"
"Plambda[4,3]","0.0209431774325","0.0108125592450966","0.00532689996337592","0.01308","0.01913","0.02689","0.0466002499738503","1.00098509792011","40000"
"Plambda[4,4]","0.1495332245","0.0269097065268322","0.1014","0.1307","0.1478","0.1667","0.2065","1.00097984971703","40000"
"Plambda[5,1]","0.3556512425","0.0406381306521076","0.2778","0.328","0.355","0.3829","0.4368","1.0009753896915","40000"
"Plambda[5,2]","0.301991065","0.0372717674893755","0.2317","0.2762","0.3012","0.3269","0.3771","1.00098416390308","40000"
"Plambda[5,3]","0.08318275725","0.0239179771771335","0.04321","0.06602","0.08092","0.09783","0.1362","1.00099118494184","40000"
"Plambda[5,4]","0.2591749225","0.0394945753288474","0.186897499347684","0.2318","0.2575","0.285","0.3408","1.00105594144853","18000"
"Plambda[6,1]","0.419393565","0.0343230691651795","0.3529","0.3958","0.419","0.4423","0.487302499749931","1.00100236751492","40000"
"Plambda[6,2]","0.427374945","0.033193509884832","0.3632","0.4048","0.427","0.4495","0.493302499752973","1.00099845304439","40000"
"Plambda[6,3]","0.038011184375","0.0124213627750948","0.0178297499316209","0.0291","0.03657","0.04552","0.06609","1.00098209566818","40000"
"Plambda[6,4]","0.11522042725","0.0222265231672266","0.0757294999356154","0.09954","0.1137","0.1295","0.1624","1.00097352125563","40000"
"Plambda[7,1]","0.3488472575","0.0293663365441068","0.292","0.329","0.3483","0.3686","0.4074","1.00102482891807","29000"
"Plambda[7,2]","0.4598077775","0.0311047834496453","0.3987","0.4388","0.4597","0.4807","0.5213","1.00104931057588","20000"
"Plambda[7,3]","0.050482154575","0.0150686599494729","0.02548","0.03963","0.04897","0.05982","0.083970249985487","1.00098470665744","40000"
"Plambda[7,4]","0.14086287075","0.0250220283940755","0.0963997499873565","0.1233","0.1394","0.1568","0.1941","1.00097435885057","40000"
"Plambda[8,1]","0.364107045","0.0362690525444529","0.294897499586632","0.3393","0.3634","0.3882","0.4367","1.00098073328372","40000"
"Plambda[8,2]","0.390202075","0.0355077368847811","0.3214","0.3661","0.3899","0.4142","0.4607","1.00097970720231","40000"
"Plambda[8,3]","0.04114970805","0.0138074728839658","0.0186894997389814","0.03122","0.03968","0.04945","0.07229","1.00097776142864","40000"
"Plambda[8,4]","0.2045414625","0.0305476041943414","0.149","0.1831","0.2033","0.2244","0.267902499545185","1.00097504313882","40000"
"Plambda[9,1]","0.3840327325","0.0319899587647435","0.3224","0.3624","0.3837","0.4055","0.4477","1.00098864448377","40000"
"Plambda[9,2]","0.42956771","0.0324180470355671","0.3664","0.4076","0.4295","0.4513","0.493502499753073","1.00099401537049","40000"
"Plambda[9,3]","0.025352094175","0.0106042361980456","0.00899989997832699","0.01764","0.02391","0.03148","0.0498202499755402","1.00100822877385","40000"
"Plambda[9,4]","0.1610473855","0.0268853058087703","0.1123","0.1424","0.1596","0.1782","0.2174","1.0009753956429","40000"
"Plambda[10,1]","0.383242655","0.0233198527212169","0.3382","0.3673","0.3831","0.399","0.4292","1.0009742575964","40000"
"Plambda[10,2]","0.5126854825","0.0241110813340727","0.4655","0.4962","0.5128","0.529","0.5598","1.00097435892289","40000"
"Plambda[10,3]","0.01066231512","0.00493642189850887","0.00327097499627333","0.007077","0.009926","0.01345","0.0224002499456075","1.00100034651506","40000"
"Plambda[10,4]","0.0934098865","0.0158001245780068","0.06533","0.0824","0.09238","0.1035","0.127","1.0009737379963","40000"
"Plambda[11,1]","0.3846797025","0.027433164577286","0.3318","0.366","0.3843","0.4032","0.4389","1.00101968387785","32000"
"Plambda[11,2]","0.4653538275","0.028068585152926","0.4107","0.4463","0.4653","0.4844","0.5205","1.00100211428463","40000"
