"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"piD_1SW[16,2]","0.00608370517762","0.00973338223958927","7.56692498550071e-05","0.000966049965056684","0.0028039998216833","0.007099","0.0326004998505205","1.00130791785557","4200"
"piD_1SW[17,1]","0.014258472147","0.0108800066426238","0.001918","0.00662949994342896","0.01148","0.01892","0.04252","1.00120406309526","5900"
"piD_1SW[17,2]","0.0135601719935","0.0131790445876619","0.001193","0.00502074998132625","0.009656","0.0174924994641581","0.0493922480036345","1.0009554597185","20000"
"piD_1SW[18,1]","0.0163396991205","0.0151686047132713","0.00119397498978708","0.005971","0.01192","0.02154","0.0576112494714223","1.00094873750358","20000"
"piD_1SW[18,2]","0.01138408071235","0.0151378663281191","0.000423797499712378","0.002837","0.00646249998065764","0.0137524993184709","0.0528107497923754","1.0009503772435","20000"
"piD_1SW[19,1]","0.00723290246996","0.00962105061631169","0.000109097498882231","0.00142674993427586","0.00385949996761238","0.009165","0.0347914987402917","1.00096861426112","20000"
"piD_1SW[19,2]","0.005125303542317","0.00803657008492017","6.53394999253753e-05","0.000859474998909175","0.002456","0.00607924998457954","0.0259909992504707","1.00107015246374","12000"
"piD_1SW[20,1]","0.00514870711443","0.00626796889068952","9.33424882249469e-05","0.00116","0.003014","0.00671324998603577","0.0225602499459931","1.00100600883619","20000"
"piD_1SW[20,2]","0.003853307069165","0.00564027558652002","5.53797499779903e-05","0.000710624988124977","0.00193649993545055","0.004706","0.0192507494307787","1.00094985625196","20000"
"piD_1SW[21,1]","0.005073705841405","0.00632110459555337","0.000101989980832852","0.00112774991684529","0.002919","0.00660224998580101","0.0221904997804367","1.00097534256566","20000"
"piD_1SW[21,2]","0.0036435429529235","0.00513089402716403","5.27497499768928e-05","0.000687024987717","0.00191149993460633","0.004578","0.0172902499295381","1.00094917147616","20000"
"piD_1SW[22,1]","0.04901713175","0.0267235151619117","0.0132194996308729","0.0297874996852354","0.04359","0.06245","0.1155","1.00174902021169","1900"
"piD_1SW[22,2]","0.030155197515","0.0232561796403758","0.004125","0.0139474993276758","0.02403","0.03936","0.0916712496677449","1.00182097931721","1700"
"piD_1SW[23,1]","0.1870587405","0.0640306996554276","0.0874689997769993","0.1409","0.1779","0.2237","0.336902499638316","1.00105369809264","14000"
"piD_1SW[23,2]","0.13192439","0.0584023556073291","0.0466189995814882","0.0896374998954082","0.1217","0.1639","0.272102499552203","1.00101244342157","20000"
"piD_1SW[24,1]","0.1701098285","0.0517289932710161","0.0885192498760597","0.1327","0.1637","0.199924995311523","0.2895","1.00142109627749","3200"
"piD_1SW[24,2]","0.132882363","0.063815879335703","0.0432089995484404","0.08642","0.1209","0.1672","0.2877","1.00111012103781","9300"
"piD_1SW[25,1]","0.021656212251","0.0215039281300103","0.00148694996718681","0.00746774998744546","0.0150949991719112","0.02838","0.0799509997561778","1.00122803798583","5400"
"piD_1SW[25,2]","0.0122317052912","0.0146468590995608","0.00051188248832339","0.00330574997163746","0.007465","0.01556","0.0524902499767842","1.00135962995332","3700"
"piD_1SW[26,1]","0.04844557461","0.0388757104065363","0.00569692498073977","0.02118","0.03834","0.064282499854167","0.14940499673982","1.00142296218217","3200"
"piD_1SW[26,2]","0.025778790199","0.0282902925826465","0.001433","0.00793349995272812","0.01682","0.0334324997196122","0.102502498811739","1.0013896903285","3400"
"piD_MSW[1,1]","0.1951013053085","0.208084374100879","0.00417597499708108","0.0435374997846519","0.11604998922878","0.275624996599051","0.785","1.00097579553365","20000"
"piD_MSW[1,2]","0.1117347655945","0.126775363992773","0.00467494998956926","0.0298774996861837","0.06897","0.1426","0.484504998994081","1.00100914510854","20000"
"piD_MSW[2,1]","0.77531873","0.118446383083108","0.505694999035739","0.7022","0.792","0.8649","0.9564","1.00095715359991","20000"
"piD_MSW[2,2]","0.29564977695","0.138725481282042","0.0729184993979871","0.1894","0.2805","0.38712499757851","0.594202499794915","1.00220393188364","1200"
"piD_MSW[3,1]","0.23056485845","0.151148928585082","0.0296097499588308","0.1127","0.2001","0.3182","0.595204999181128","1.00095502777921","20000"
"piD_MSW[3,2]","0.15917338905","0.107504800372652","0.0235497499482339","0.0793099981083694","0.135","0.2132","0.4286","1.00095084987323","20000"
"piD_MSW[4,1]","0.691769221","0.183608937552834","0.304189993584189","0.5616","0.714349998250158","0.8416","0.9702","1.00096917709925","20000"
"piD_MSW[4,2]","0.3180333701","0.19403157716593","0.0446674972676312","0.1647","0.283","0.441024997874431","0.7634","1.00130303988914","4200"
"piD_MSW[5,1]","0.086398507851148","0.127955315926177","0.000251297499514895","0.00834874998877033","0.0339049996313228","0.1073","0.476304998976768","1.00094882677551","20000"
"piD_MSW[5,2]","0.044078451731641","0.0761801209459486","0.000114174892660083","0.003713","0.01494","0.0497824998116934","0.2669","1.00096459460895","20000"
"piD_MSW[6,1]","0.3745282945","0.145876623116848","0.1266","0.2653","0.3633","0.4732","0.6824","1.00099645365328","20000"
"piD_MSW[6,2]","0.20109070595","0.11927419237652","0.0388992497178838","0.1119","0.1761","0.2676","0.488702499750647","1.00126946935369","4700"
"piD_MSW[7,1]","0.8277063255","0.171418744137697","0.372794998691866","0.744674998741005","0.8858","0.961024999024513","0.9979","1.00095350878607","20000"
"piD_MSW[7,2]","0.77999186","0.175330345745531","0.365397499666401","0.670774998602293","0.8215","0.924","0.995","1.00095691046898","20000"
"piD_MSW[8,1]","0.151528329920422","0.224646958767348","0.000301994998385057","0.01085","0.04855","0.1877","0.858302499858015","1.0010706512314","12000"
"piD_MSW[8,2]","0.0852012606901537","0.156281520589834","0.000121877418620815","0.004707","0.02156","0.0838874989943085","0.621207498234825","1.00097094285717","20000"
"piD_MSW[9,1]","0.07800656983787","0.117010198276676","0.000232189991592531","0.00773449995151175","0.0304","0.0950024999013219","0.438212493052057","1.00105587975773","14000"
"piD_MSW[9,2]","0.0354067899372553","0.058707493263332","9.51984995389368e-05","0.00321649988338948","0.01299","0.0410849990874062","0.208204997659981","1.00110917410553","9300"
"piD_MSW[10,1]","0.241637940325","0.146837784660666","0.0345797499647489","0.1269","0.2162","0.330124997160453","0.584809996667026","1.00096458068331","20000"
"piD_MSW[10,2]","0.2186268617","0.14110276974854","0.0313989993784596","0.1108","0.1874","0.299","0.565207498059992","1.00117226043964","6700"
"piD_MSW[11,1]","0.0455535557616328","0.0670067732810189","0.000173784974697945","0.00539449993047616","0.0197","0.0573724998366037","0.241804997984968","1.00097145854323","20000"
"piD_MSW[11,2]","0.029375598844313","0.0560683790768505","7.11360940576205e-05","0.00239574996086276","0.00938549998668158","0.03046","0.186607494127998","1.00097158882407","20000"
"piD_MSW[12,1]","0.078922590595","0.0720105335687526","0.00447197499727431","0.0273049986262897","0.0574749997825141","0.1073","0.2744","1.00099083959258","20000"
"piD_MSW[12,2]","0.03314328656775","0.0419286087182473","0.000784912309252795","0.007318","0.0188949993384493","0.04238","0.151504996784972","1.00119073309415","6200"
"piD_MSW[13,1]","0.0359558254134889","0.0528864423735532","0.000161394996977087","0.0044022498082931","0.01584","0.0450524997919248","0.186102499345341","1.0009602966437","20000"
"piD_MSW[13,2]","0.0206641566881501","0.0373487450903795","6.90589997175291e-05","0.00195574995205625","0.007257","0.02296","0.125702499030937","1.00099196112392","20000"
"piD_MSW[14,1]","0.040051455449451","0.0609693901977163","0.0001576","0.00456","0.01699","0.0488124998079517","0.221412486258569","1.00119338227657","6100"
"piD_MSW[14,2]","0.0206922108533722","0.0357685750387451","6.20084992920019e-05","0.001932","0.00771049998378834","0.0234449984009665","0.120302498987462","1.00119725831847","6000"
"piD_MSW[15,1]","0.0364515758318994","0.0535718907598669","0.000132697499081119","0.00434524980577775","0.01649","0.04579","0.192507494307787","1.00097091716197","20000"
"piD_MSW[15,2]","0.0173352742635868","0.0279289393986918","6.33474980741627e-05","0.00191874995113157","0.00703199992889647","0.02043","0.0993412496933897","1.00099222353415","20000"
"piD_MSW[16,1]","0.029012504688921","0.0430734865636082","0.0001263","0.00365274997433206","0.01292","0.03606","0.1533","1.00095159144334","20000"
"piD_MSW[16,2]","0.0145633718626204","0.0242681765515683","5.25164954437351e-05","0.00156474994007351","0.00575999965277776","0.0171","0.0832707498683061","1.00107165919125","12000"
"piD_MSW[17,1]","0.0406994015978862","0.0602069011327972","0.000154289987340672","0.00488574998081023","0.01774","0.0512024998169154","0.215604997740248","1.00095857472778","20000"
"piD_MSW[17,2]","0.0239205463360576","0.0425146758087251","6.67749339179136e-05","0.002149","0.0085819990678163","0.0266149985913729","0.142307492302494","1.00101393122441","20000"
"piD_MSW[18,1]","0.061407703625","0.0481770106234069","0.00676092498377169","0.02701","0.04921","0.0819149995422456","0.186902499348143","1.00096368685576","20000"
"piD_MSW[18,2]","0.05050688157","0.0505038746481773","0.00364294998661333","0.01698","0.0344","0.066172499858332","0.190807494257122","1.00094964927253","20000"
"piD_MSW[19,1]","0.0829831639425","0.0791949235590349","0.00459097499734497","0.0279574996646296","0.0589949997881176","0.1118","0.298202499591388","1.00128610003686","4400"
"piD_MSW[19,2]","0.02988187214445","0.0367650320702123","0.000694494999297923","0.00688699978215617","0.0173749992805755","0.0384224997560235","0.1339","1.00154860427478","2500"
"piD_MSW[20,1]","0.030302323319081","0.044064524575405","0.000136587477641017","0.003862","0.0136149990818949","0.0383024997552592","0.1578","1.00097714598487","20000"
"piD_MSW[20,2]","0.015037917516117","0.0243198679986597","5.72142387027276e-05","0.00168","0.00614099991858004","0.0176724994696148","0.0835807498687944","1.00105715182056","14000"
"piD_MSW[21,1]","0.0217808285413995","0.0302063683785751","0.000112484960862521","0.00313124973045282","0.0106449988257397","0.028","0.1066","1.00114975630786","7500"
"piD_MSW[21,2]","0.0136286524563404","0.0242269865823046","4.54984990348763e-05","0.00139","0.0050704999753476","0.01499","0.081233746628267","1.00137048071012","3600"
"piD_MSW[22,1]","0.0552048498013","0.060995300774814","0.00162997499251998","0.01456","0.0350449996433157","0.07304","0.223602499455102","1.00094850574142","20000"
"piD_MSW[22,2]","0.0397368824655","0.0408741408670953","0.00196294997514889","0.01227","0.02674","0.0525424998215843","0.15270249920221","1.00096595729456","20000"
"piD_MSW[23,1]","0.17892178205","0.11913774558907","0.02458","0.0890074998946678","0.1518","0.2438","0.473702499742752","1.00104648090495","15000"
"piD_MSW[23,2]","0.0635992170944","0.0681773658314045","0.00232892495286363","0.0185074994933573","0.0417549997006347","0.0837524998880675","0.2503","1.00114176481575","7800"
"piD_MSW[24,1]","0.04530288230445","0.0460178605791305","0.00170897499286589","0.0137574993183883","0.03106","0.0609624998462254","0.1707","1.00115118172515","7400"
"piD_MSW[24,2]","0.0524936321355","0.0616191299743803","0.0021159499769469","0.01346","0.0313949996018474","0.06734","0.230004997881647","1.00120821157053","5800"
"piD_MSW[25,1]","0.12544746196","0.10204838413443","0.0117692490665089","0.05214749982021","0.09858","0.1693","0.396602499692751","1.00111031303991","9300"
"piD_MSW[25,2]","0.054357887945","0.0474099480268617","0.00483957427058817","0.0217374995686515","0.04105","0.07216","0.183502499336069","1.00132464120521","4000"
"piD_MSW[26,1]","0.0845617402203714","0.139434067323619","0.000224497499456968","0.00775249995162435","0.0302049995861612","0.0948699984191112","0.517817488477083","1.00152166564911","2600"
"piD_MSW[26,2]","0.0484727480720405","0.0984695434205895","9.51497499871904e-05","0.003354","0.01362","0.046567498188503","0.326502499626798","1.00165371468929","2100"
"pi_R[1,1]","0.0474413615","0.0107853812882899","0.0290094998318782","0.03975","0.04658","0.05409","0.0708907498453139","1.00099581578169","20000"
"pi_R[1,2]","0.05953250985","0.0236646674259775","0.0246394998020452","0.04269","0.05565","0.0721324998700369","0.1163","1.00096013910977","20000"
"pi_R[2,1]","0.104231249","0.0134985299768373","0.0789294999382261","0.09505","0.1039","0.1131","0.1321","1.0009498923578","20000"
"pi_R[2,2]","0.192241866","0.045620699734882","0.1178","0.16","0.1871","0.2184","0.2966","1.00130023802028","4300"
"pi_R[3,1]","0.1073757205","0.0128638913881439","0.0834294999415586","0.09851","0.107","0.1158","0.1337","1.00094970038559","20000"
"pi_R[3,2]","0.1342042125","0.0322673879822369","0.0808694999397083","0.1115","0.1311","0.153","0.20680249941085","1.00097289895768","20000"
"pi_R[4,1]","0.072780971","0.0114960776988189","0.052109749976609","0.06485","0.07217","0.08006","0.0969302499874273","1.00103062310078","18000"
"pi_R[4,2]","0.088978292","0.027292125448347","0.0456297499732867","0.0697374998655609","0.0856149998539976","0.1043","0.15190249919801","1.00099412564018","20000"
"pi_R[5,1]","0.137067974","0.0149684313327133","0.1093","0.1267","0.1364","0.147","0.168","1.00107809826661","12000"
"pi_R[5,2]","0.138336836","0.033248474757841","0.0825597499852368","0.1148","0.1353","0.1582","0.212202499425838","1.00110292890743","9700"
"pi_R[6,1]","0.1196398775","0.018375364883771","0.08662","0.1069","0.1188","0.1312","0.1587","1.00096458216687","20000"
"pi_R[6,2]","0.153224928","0.0346459110818658","0.0955389997958407","0.129","0.15","0.1735","0.2313","1.0009544561912","20000"
"pi_R[7,1]","0.0432077675","0.0102184186567656","0.0263797499537887","0.0359574997392514","0.04205","0.04934","0.0661902499815889","1.00094936162017","20000"
"pi_R[7,2]","0.0622146317","0.0260638519498726","0.02477","0.04363","0.05794","0.07555","0.1257","1.00094846369766","20000"
"pi_R[8,1]","0.1711143225","0.0217033364078327","0.130797499067765","0.156","0.1704","0.1856","0.2151","1.00095761419515","20000"
"pi_R[8,2]","0.1596782365","0.0438763740348378","0.086039749985834","0.1292","0.1554","0.185224994939499","0.2602","1.00094918510941","20000"
"pi_R[9,1]","0.082316064","0.0112281846784982","0.0614594999206631","0.07457","0.08195","0.08965","0.1057","1.00097435277812","20000"
"pi_R[9,2]","0.150969597","0.0384233356885352","0.0884397499862185","0.1239","0.1466","0.1734","0.2385","1.00100269921195","20000"
"pi_R[10,1]","0.216714595","0.0282820388616536","0.1649","0.1972","0.215349994195496","0.2349","0.2756","1.00106264812404","13000"
"pi_R[10,2]","0.1991233365","0.0457957915235541","0.1226","0.167","0.1945","0.2262","0.301402499595725","1.00095201242082","20000"
"pi_R[11,1]","0.19116316","0.013809604920989","0.1649","0.1817","0.1908","0.2004","0.2189","1.00094849536274","20000"
"pi_R[11,2]","0.16378603","0.0355108718727119","0.101997498804375","0.1387","0.1614","0.1858","0.2403","1.00095477757569","20000"
"pi_R[12,1]","0.189025285","0.02029687902939","0.1523","0.1748","0.1881","0.2024","0.2311","1.00098302768279","20000"
"pi_R[12,2]","0.1478247285","0.0289304029917862","0.09779","0.1275","0.1455","0.1655","0.211502499423938","1.00106987978962","12000"
"pi_R[13,1]","0.1020213715","0.0107996917303718","0.0816897499850796","0.09455","0.1017","0.1092","0.1241","1.00094893975056","20000"
"pi_R[13,2]","0.148158631","0.0384349784627793","0.08423","0.1205","0.1444","0.1717","0.2335","1.00102146902909","20000"
"pi_R[14,1]","0.1241675045","0.0155882725274323","0.09477","0.1134","0.1237","0.1345","0.1559","1.00097372173906","20000"
"pi_R[14,2]","0.138809749","0.0289314460761228","0.0873697499860497","0.1186","0.137","0.157","0.2017","1.00114995132409","7500"
"pi_R[15,1]","0.127409562","0.0182252827759892","0.0939494999481034","0.1148","0.1266","0.1391","0.165302499262997","1.00097509851556","20000"
"pi_R[15,2]","0.1668635755","0.034627269571693","0.108897498880177","0.1423","0.1636","0.1878","0.244902499502481","1.00096739178696","20000"
"pi_R[16,1]","0.071720897","0.0129831708508229","0.0490697499751597","0.06259","0.07067","0.07967","0.1001","1.00154707158071","2500"
"pi_R[16,2]","0.1020253305","0.0240567085722909","0.06221","0.0849874998896853","0.09968","0.1163","0.155902499218579","1.00120891843778","5800"
"pi_R[17,1]","0.15324377","0.0145119890462474","0.1265","0.1432","0.1528","0.163","0.1827","1.00095216389766","20000"
"pi_R[17,2]","0.125896145","0.0271056410676423","0.0791394999383901","0.1069","0.1238","0.1425","0.1849","1.00100149783727","20000"
"pi_R[18,1]","0.093198188","0.0133206155464597","0.0689397499823199","0.08375","0.09253","0.1019","0.1209","1.00094868225651","20000"
"pi_R[18,2]","0.112181712","0.0200209735099987","0.07637","0.09827","0.1112","0.1246","0.1553","1.0009512146468","20000"
"pi_R[19,1]","0.0660261155","0.0115586601536202","0.04538","0.05791","0.06535","0.0734","0.0907507498791585","1.0009927359105","20000"
"pi_R[19,2]","0.0900375415","0.0218251019815396","0.05367","0.07466","0.0879","0.1034","0.1385","1.0011419245895","7800"
"pi_R[20,1]","0.1292476095","0.0145800710586099","0.1028","0.1191","0.1284","0.1387","0.1595","1.00106017597347","13000"
"pi_R[20,2]","0.135613818","0.0275864574640284","0.0884592498759756","0.1158","0.1331","0.1527","0.196","1.00099346034818","20000"
"pi_R[21,1]","0.1273824735","0.014020309350029","0.1013","0.1178","0.1268","0.1364","0.1564","1.00096921236211","20000"
"pi_R[21,2]","0.1635854605","0.028975231937143","0.1132","0.1435","0.1613","0.1817","0.226702499462551","1.00094919612245","20000"
"pi_R[22,1]","0.1377564785","0.0155163797267929","0.1097","0.1269","0.1371","0.1477","0.1702","1.00120072124714","6000"
"pi_R[22,2]","0.149829311","0.0279289096963186","0.100597498787726","0.1303","0.1478","0.1671","0.210102499420101","1.00103124225288","18000"
"pi_R[23,1]","0.18123212","0.0228972759857582","0.1408","0.16547499433335","0.1797","0.1952","0.2311","1.00095957566431","20000"
"pi_R[23,2]","0.1678141685","0.0436887301068082","0.0965092498863228","0.1368","0.1632","0.1933","0.266","1.00107369548323","12000"
"pi_R[24,1]","0.17176858","0.0173029760571013","0.1413","0.1596","0.1706","0.1825","0.208502499415652","1.0013423384423","3800"
"pi_R[24,2]","0.16594189","0.0301639053106039","0.1129","0.1447","0.1638","0.185","0.2309","1.00096056217041","20000"
"pi_R[25,1]","0.0591741305","0.0114116871922691","0.03934","0.05117","0.05831","0.06629","0.0840602499855025","1.00110758989109","9400"
"pi_R[25,2]","0.0869331295","0.0241153028488718","0.0479297499745688","0.06981","0.08403","0.1009","0.1425","1.0009775094147","20000"
"pi_R[26,1]","0.0429603545","0.00976878761259046","0.0259397499530047","0.03607","0.04228","0.04902","0.0638802499809232","1.00106654961119","13000"
"pi_R[26,2]","0.06250741345","0.0214895878311862","0.0284494998285674","0.0471874998013105","0.0597549997908125","0.07497","0.1116","1.00117566505353","6600"
"epsilon_R[1,1]","-0.748014461235","0.825044017797178","-2.375025","-1.298","-0.74905","-0.1899","0.875829999999997","1.00094960984164","20000"
"epsilon_R[1,2]","-0.572266358001","0.952224334648731","-2.487","-1.213","-0.57245","0.06961","1.276025","1.00095386305437","20000"
"epsilon_R[2,1]","-1.76068339735","0.605766055660427","-2.99","-2.158","-1.745","-1.345","-0.618290000000001","1.00098783354868","20000"
"epsilon_R[2,2]","0.397054292262","0.926966459547876","-1.433","-0.229075","0.3962","1.018","2.211025","1.00121592933371","5600"
"epsilon_R[3,1]","-0.4831450629495","0.577657182519079","-1.650025","-0.8606","-0.47195","-0.09076","0.6288025","1.00104337201312","16000"
"epsilon_R[3,2]","0.224059792446","0.892252018492931","-1.519","-0.3758","0.22445","0.822975","1.967","1.00100421190062","20000"
"epsilon_R[4,1]","-0.33269487308802","0.692096509597718","-1.707","-0.789375","-0.3247","0.1306","1.009025","1.00126019495872","4800"
"epsilon_R[4,2]","-0.1745029025965","0.961180468365838","-2.054","-0.83085","-0.1792","0.472425","1.734","1.00103824818325","17000"
"epsilon_R[5,1]","0.4799995925085","0.529602184427112","-0.5578","0.131075","0.47875","0.8307","1.533","1.00096638737107","20000"
"epsilon_R[5,2]","-0.0338067318465","0.948300282698036","-1.88","-0.67845","-0.03201","0.610625","1.808025","1.00115311783845","7300"
"epsilon_R[6,1]","-0.1190224556705","0.686009414451568","-1.483","-0.573425","-0.11465","0.3441","1.203","1.00104003851768","16000"
"epsilon_R[6,2]","0.17047072388575","0.886646367780919","-1.580025","-0.420875","0.1703","0.7635","1.927","1.00105701284999","14000"
"epsilon_R[7,1]","0.55951136701035","0.843784485158635","-1.122","-0.005785","0.5614","1.123","2.188025","1.00099482238767","20000"
"epsilon_R[7,2]","-0.114540438425","0.985221716831133","-2.03605","-0.782325","-0.1127","0.55305","1.809","1.00113462164587","8100"
"epsilon_R[8,1]","-0.7468655864545","0.647847714932637","-2.038","-1.181","-0.7416","-0.309775","0.514514999999999","1.00095266994848","20000"
"epsilon_R[8,2]","-0.99394333959","0.950990854741968","-2.817125","-1.635","-1.009","-0.3588","0.887114999999999","1.00094853184437","20000"
"epsilon_R[9,1]","-0.981584111755","0.627531879245797","-2.240025","-1.392","-0.96925","-0.563975","0.217024999999998","1.0009486654651","20000"
"epsilon_R[9,2]","0.460712140613","0.938930679430264","-1.381025","-0.167225","0.455","1.096","2.3","1.00094848065923","20000"
"epsilon_R[10,1]","0.7853807113735","0.675711590221851","-0.558305","0.33975","0.7874","1.24","2.116025","1.00122686988479","5400"
"epsilon_R[10,2]","0.3763129814805","0.902336941609544","-1.38805","-0.230925","0.3759","0.982425","2.143025","1.00094880542494","20000"
"epsilon_R[11,1]","0.582047066205","0.475886384953292","-0.3431125","0.264075","0.5775","0.895425","1.532","1.00103374799969","18000"
"epsilon_R[11,2]","-0.426668829832","0.866113619800751","-2.133","-1.006","-0.4265","0.1605","1.262025","1.00095090486154","20000"
"epsilon_R[12,1]","1.93961600715","0.55603537193862","0.892695","1.55575","1.923","2.299","3.08","1.00095142126995","20000"
"epsilon_R[12,2]","0.13752064640255","0.809698270775833","-1.437","-0.4068","0.14145","0.674025","1.722025","1.00096894965813","20000"
"epsilon_R[13,1]","-0.338742939005","0.698339947111318","-1.707025","-0.808925","-0.3366","0.126375","1.02507499999999","1.00096345903648","20000"
"epsilon_R[13,2]","-0.2811306702005","0.893704478350594","-2.018025","-0.87685","-0.29045","0.309525","1.496","1.00099830550028","20000"
"epsilon_R[14,1]","-0.728971608161","0.585835944960676","-1.927025","-1.116","-0.7148","-0.335","0.392112499999999","1.00107222742218","12000"
"epsilon_R[14,2]","-0.5416557316325","0.837442960171165","-2.187025","-1.107","-0.537","0.019035","1.095025","1.00111820183485","8800"
"epsilon_R[15,1]","-0.22277742349315","0.648962789335274","-1.516025","-0.64775","-0.2156","0.2154","1.035","1.00117798200423","6500"
"epsilon_R[15,2]","0.48383544966","0.847064428520269","-1.178","-0.0909475","0.48485","1.053","2.14812499999999","1.00094864105672","20000"
"epsilon_R[16,1]","0.382130928213","0.742892002330607","-1.118","-0.108725","0.3934","0.8761","1.816025","1.0012749528696","4600"
"epsilon_R[16,2]","0.6532096660735","0.855333287921647","-1.037","0.0965725","0.6564","1.232","2.314","1.00107349955336","12000"
"epsilon_R[17,1]","1.4683570992","0.506060317264389","0.5317","1.121","1.447","1.794","2.516","1.00103785856345","17000"
"epsilon_R[17,2]","-0.170316814981","0.858566225017522","-1.85805","-0.75895","-0.1664","0.41275","1.504","1.00094941558863","20000"
"epsilon_R[18,1]","-0.22039166588","0.63622227343657","-1.503025","-0.642","-0.213","0.2089","0.998312499999999","1.00100403974674","20000"
"epsilon_R[18,2]","-0.358761128445","0.749767538368918","-1.849","-0.8529","-0.35785","0.137725","1.103","1.00117810678791","6500"
"epsilon_R[19,1]","-0.0002979080495","0.727678276718213","-1.454","-0.47935","0.0097275","0.489325","1.402","1.00095672078264","20000"
"epsilon_R[19,2]","-0.095129800645","0.860619711738993","-1.78205","-0.676525","-0.09036","0.4836","1.57705","1.00095199291106","20000"
"epsilon_R[20,1]","1.02422191029","0.542388124717829","-0.028115","0.65905","1.014","1.38225","2.111025","1.00095191080808","20000"
"epsilon_R[20,2]","0.4923538852065","0.823070827482392","-1.115025","-0.0638575","0.4978","1.056","2.07905","1.00094848567253","20000"
"epsilon_R[21,1]","-0.1184801091645","0.555468999120564","-1.219025","-0.482425","-0.1112","0.252425","0.9720025","1.00097169450554","20000"
"epsilon_R[21,2]","0.2251497920995","0.77565515651517","-1.283025","-0.28965","0.21755","0.7438","1.74705","1.00102040368255","20000"
"epsilon_R[22,1]","-0.0335276846055","0.547689161952166","-1.114","-0.393725","-0.033245","0.332125","1.044","1.00101772156415","20000"
"epsilon_R[22,2]","-0.1975149079355","0.785826337664888","-1.742025","-0.7231","-0.20125","0.319125","1.362","1.00095964693181","20000"
"epsilon_R[23,1]","0.0212886686505","0.710065042540121","-1.381","-0.448425","0.024295","0.5004","1.41105","1.00099497120933","20000"
"epsilon_R[23,2]","0.2093353922345","0.904048955505462","-1.571","-0.4041","0.2049","0.826825","1.98605","1.00102942180089","19000"
"epsilon_R[24,1]","0.268063187765","0.539366722683895","-0.79581","-0.0959125","0.26785","0.626325","1.348025","1.00104242722946","16000"
"epsilon_R[24,2]","0.149904861757","0.795505830385374","-1.433","-0.385","0.1556","0.687025","1.70705","1.00095841090921","20000"
"epsilon_R[25,1]","-0.1522232932235","0.777560796440208","-1.692025","-0.672725","-0.151","0.3693","1.368025","1.00099015899827","20000"
"epsilon_R[25,2]","0.579991029774","0.891405990800568","-1.195","-0.020115","0.59125","1.186","2.289025","1.00105037195018","15000"
"epsilon_R[26,1]","-0.5111178107325","0.83159817070616","-2.181","-1.062","-0.50605","0.0410425","1.135","1.00098938961358","20000"
"epsilon_R[26,2]","-0.5707509273135","0.954091332663603","-2.418025","-1.20925","-0.5702","0.07043","1.29205","1.00108224932792","11000"
"n_tot[1]","582.4079","90.2703542389899","436","518","573","635","785","1.0009575487174","20000"
"n_tot[2]","852.80915","45.9282984303505","773","820","850","881","954","1.00094884540483","20000"
"n_tot[3]","774.97245","35.9984983796794","712","749","773","797","852","1.00115265107909","7400"
"n_tot[4]","525.24815","31.9184713139281","471","503","522","545","597","1.00097899223851","20000"
"n_tot[5]","591.9115","26.5256337947354","546","573","590","608","649","1.00095721805591","20000"
"n_tot[6]","360.3176","26.3398769871081","315","342","358","377","418","1.00116760816799","6900"
"n_tot[7]","367.1154","44.7149008045159","296","335","361","393","471","1.00149543211744","2700"
"n_tot[8]","351.4884","19.729024992669","317","338","350","364","394","1.00107883448573","12000"
"n_tot[9]","608.75285","36.1481548814399","547","583","606","631","689","1.0009527509936","20000"
"n_tot[10]","287.06425","22.9327913168759","249","271","285","301","338","1.00096693994069","20000"
"n_tot[11]","1186.4218","41.6393921270332","1113","1158","1184","1213","1274","1.00112553215627","8500"
"n_tot[12]","587.0027","25.3753913907631","542","569","585","603","641","1.00108151963341","11000"
"n_tot[13]","1000.89535","41.5884127874749","929","972","998","1027","1090","1.00095116391261","20000"
"n_tot[14]","582.6251","34.832617121755","523","558","580","604","659","1.00100854303186","20000"
"n_tot[15]","377.8042","26.1469108195838","333","359","376","394","436","1.00100253706014","20000"
"n_tot[16]","383.80415","27.1632285420335","337","364","382","400","443","1.00106354641972","13000"
"n_tot[17]","835.13465","35.7068098293716","772","810","833","858","911","1.00094990004529","20000"
"n_tot[18]","603.38925","28.3835694687664","554","583","601","621","665","1.0009555458362","20000"
"n_tot[19]","537.3965","42.8199528861051","465","507","534","563","631","1.00111571229183","9000"
"n_tot[20]","713.28415","38.7768138304586","645","686","711","738","796","1.00102317441232","20000"
"n_tot[21]","829.3346","43.6926526458942","753","799","826","857","924","1.0012597285409","4800"
"n_tot[22]","778.796","38.7360401698522","711","751","776","803","862","1.00095037834017","20000"
"n_tot[23]","709.4381","36.0903698253385","646","684","707","732","788","1.00096929454818","20000"
"n_tot[24]","1095.7375","32.5511116936676","1037","1073","1094","1116","1165","1.00096127012242","20000"
"n_tot[25]","456.3992","39.0747793503567","391","429","452","480","543","1.00095456442841","20000"
"n_tot[26]","278.90535","23.1421772829604","241","263","276","292","332","1.00103267253884","18000"
"n_1SW[1]","497.7304","86.4461066925985","358","436","488","548","693","1.00095291190857","20000"
"n_1SW[2]","757.5397","44.2920852224262","682","726","754","784","856","1.00095693225028","20000"
