"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[18,2]","9.49436792740583","3.22082815676116","4.58564993701992","7.188","9.04349998617792","11.31","17.101749578001","1.00140308831035","3100"
"d_Sc_pred[18,3]","3.82159281683697","1.32092370164374","1.82","2.8852499675109","3.62449996551248","4.536","6.921","1.00110342227782","8300"
"d_Sc_pred[18,4]","13.0896732499619","3.95974838092147","6.55119717615319","10.24","12.63","15.51","21.9952470479817","1.00160454595611","2200"
"d_Sc_pred[18,5]","8.90921633368919","3.03913584860329","4.19312456938545","6.739","8.494","10.57","16.04","1.000963328051","13000"
"d_Sc_pred[18,6]","5.12692694829953","2.0493799824619","2.16847470021453","3.63124997418481","4.792","6.27474998505837","10.0517492821509","1.00140179062078","3100"
"d_Sc_pred[18,7]","5.74093593106604","2.23260905071284","2.5","4.165","5.36649997670735","6.895","11.2","1.00105751291162","11000"
"d_Sc_pred[18,8]","20.7579611102638","6.56351568330014","9.8116499705681","16.07","20.19","24.84","35.1034991776354","1.00156408323058","2300"
"d_Sc_pred[18,9]","1.76424843678512","0.643845704359447","0.806682499105083","1.301","1.665","2.125","3.27817497798227","1.00141695773732","3000"
"d_Sc_pred[18,10]","9.99336129327436","2.80039667705476","5.51847488224272","8","9.663","11.6","16.45","1.00095238602629","13000"
"d_Sc_pred[18,11]","9.49463672411164","3.34465672045697","4.5501246031873","7.127","8.989","11.25","17.461749586699","1.00105732341853","11000"
"d_Sc_pred[18,12]","13.9272068018911","3.87717250904888","7.70229985001104","11.1124991566084","13.49","16.23","22.733498730332","1.00095495916155","13000"
"d_Sc_pred[18,13]","8.55322746682934","2.67415327236981","4.426","6.66","8.173","10.0474990666224","14.71","1.00092540099633","13000"
"d_Sc_pred[18,14]","10.2902261705048","2.96785124526912","5.49982498687355","8.19224998855672","9.93449998741759","12.01","17.17","1.00095485151531","13000"
"d_Sc_pred[18,15]","15.576462330334","4.61868521040568","8.19829985908734","12.29","15.05","18.22","26.25","1.00116109182199","6300"
"d_Sc_pred[18,16]","11.081174470032","3.13083166543966","6.03264995212859","8.829","10.71","12.93","18.1717496028435","1.00092755363946","13000"
"d_Sc_pred[18,17]","10.0935496416044","2.85898949566743","5.56864994813914","8.057249988365","9.748","11.76","16.71","1.00121626959463","5100"
"d_Sc_pred[18,18]","12.2471905597072","3.35374611423762","6.7896499574666","9.856","11.86","14.21","19.8817496369949","1.00096061167441","13000"
"d_Sc_pred[18,19]","13.5249435717554","3.54023013169502","7.74664996272165","11.02","13.13","15.6","21.64","1.00095051859999","13000"
"d_Sc_pred[18,20]","12.2025737379899","3.81413276568928","6.29247489673034","9.497","11.7","14.33","21.0117496565131","1.00098546108777","13000"
"d_Sc_pred[18,21]","11.6094894006405","3.14032126027094","6.52447490040318","9.36924998999422","11.27","13.42","18.731749614714","1.00169462912956","1900"
"d_Sc_pred[18,22]","15.5276729449443","4.31262262677994","8.47559945468278","12.42","15.1","18.1274994827348","25.16","1.0009384222585","13000"
"d_Sc_pred[18,23]","21.4853457373799","6.14086979589252","11.7682493863651","17.11","20.74","24.97","35.4952481703195","1.00105763338072","11000"
"d_Sc_pred[18,24]","9.82304857404301","2.75917084919308","5.3638249865407","7.879","9.477","11.4374991800889","16.07","1.00105243399879","12000"
"d_Sc_pred[18,25]","10.5480696965075","3.00402093305105","5.76864994993744","8.40449995538459","10.17","12.3","17.38","1.00092536780476","13000"
"d_Sc_pred[18,26]","12.7168869147476","3.92887804772485","6.40529981963176","9.927","12.28","15.03","21.6917496672786","1.00130238278985","4000"
"d_Sc_pred[18,27]","26.3546404605765","7.37861983031399","14.2882494946239","21.1524995568598","25.5149995100921","30.6974996945674","43.07","1.00098140536757","13000"
"d_Sc_pred[18,28]","7.72692595699253","2.40692825012366","3.944","6.00824998439732","7.41149998313432","9.09974998969714","13.26","1.00120274773509","5400"
"d_Sc_pred[19,1]","6.17578214122312","2.22624793952663","2.85164989871205","4.586","5.85149997863796","7.38674998730778","11.3517493643275","1.00101015177408","13000"
"d_Sc_pred[19,2]","13.6693907274668","4.64868722229324","6.57177446151213","10.39","13.02","16.24","24.64","1.00093077523905","13000"
"d_Sc_pred[19,3]","5.78920291291749","1.91056040069195","2.865","4.41024997874431","5.509","6.88949994556408","10.2117492933935","1.00111287358348","7900"
"d_Sc_pred[19,4]","11.7175417874028","3.36725940721431","6.148","9.30224998992215","11.36","13.68","19.21","1.00098542047715","13000"
"d_Sc_pred[19,5]","9.64852813786793","3.21436596247125","4.64594944032859","7.35924998726151","9.21949998644178","11.45","17.2017495804536","1.00097876885182","13000"
"d_Sc_pred[19,6]","4.40116448070764","1.59819668452676","2.03582496453385","3.24224997108787","4.15449996991214","5.28274998225244","8.15304968135585","1.00101738625501","13000"
"d_Sc_pred[19,7]","6.42921984139088","2.51825667979768","2.79382497415776","4.654","5.9854999791162","7.75374998790856","12.5517494250794","1.00092703643942","13000"
"d_Sc_pred[19,8]","22.0892014640842","6.67360016662636","10.73","17.24","21.51","26.3","36.5917498027453","1.00121499930622","5100"
"d_Sc_pred[19,9]","2.68792198413909","1.02683356616378","1.18982493930721","1.957","2.517","3.227","5.1212243097171","1.00098380100241","13000"
"d_Sc_pred[19,10]","17.238704590514","4.64252458347462","9.51264996964292","13.92","16.81","20.01","27.575247645057","1.00127786623538","4200"
"d_Sc_pred[19,11]","10.5588301052311","3.72702423489374","5.09","7.935","9.966","12.52","19.58","1.0009522554173","13000"
"d_Sc_pred[19,12]","17.913455391185","4.94947118650422","9.89112481750479","14.38","17.35","20.84","29.35","1.00092538345533","13000"
"d_Sc_pred[19,13]","9.43408799755986","2.87265149055194","4.96647486915113","7.394","9.0394999861718","11.06","16.051749550404","1.00092632556872","13000"
"d_Sc_pred[19,14]","8.73423097453104","2.48420635231822","4.759","6.967","8.4114999851394","10.14","14.37","1.00093523070976","13000"
"d_Sc_pred[19,15]","15.161687357023","4.40948993416023","8.20247492078117","12.05","14.62","17.66","25.4117497159771","1.00092690141782","13000"
"d_Sc_pred[19,16]","13.0304153576331","3.56350774947344","7.15464995963674","10.5","12.68","15.14","21.09","1.00109374483905","8800"
"d_Sc_pred[19,17]","11.8892813786793","3.26008887646892","6.64164995651868","9.577","11.51","13.77","19.23","1.00119499698042","5500"
"d_Sc_pred[19,18]","14.4731512886991","3.86068524770582","8.133","11.72","14.08","16.75","23.22","1.00096289393513","13000"
"d_Sc_pred[19,19]","16.2380678664023","4.07260239125932","9.48","13.37","15.8","18.65","25.43","1.0011703030835","6100"
"d_Sc_pred[19,20]","12.7630272228153","3.95417012342701","6.58982498904489","9.97824999060488","12.23","14.9674993735033","21.9117496706186","1.00092445597397","13000"
"d_Sc_pred[19,21]","14.112826521275","3.70549548396603","8.05564996415174","11.46","13.71","16.3074994249936","22.5117496793958","1.00092280379534","13000"
"d_Sc_pred[19,22]","17.8245352295257","4.78923437233135","9.927","14.44","17.29","20.66","28.661749748178","1.00116790237781","6100"
"d_Sc_pred[19,23]","16.4752049717859","4.87057551864159","8.82082499181584","13","15.8149992096111","19.21","27.7417497398281","1.00110218008241","8300"
"d_Sc_pred[19,24]","10.6761705810584","2.89507130381024","5.96364995157463","8.606","10.35","12.41","17.18","1.00095813681461","13000"
"d_Sc_pred[19,25]","9.93117500381272","2.87456346135729","5.42782498669941","7.885","9.5794999869513","11.54","16.63","1.00095348615153","13000"
"d_Sc_pred[19,26]","8.50796621930761","2.4918845344561","4.53482498408","6.734","8.21","9.92574999055455","14.22","1.000929427506","13000"
"d_Sc_pred[19,27]","27.667566417569","7.77034103477704","15.23","22.15","26.6949995317475","32.2","45.2317498404205","1.00092551666456","13000"
"d_Sc_pred[19,28]","11.7538596156779","3.64573094413525","5.87682498771568","9.191","11.31","13.9","20.04","1.00093278101551","13000"
"d_Sc_pred[20,1]","6.22515952417264","2.41206843658717","2.70982497335657","4.487","5.84149997860139","7.53449995022454","12.06","1.00095725463341","13000"
"d_Sc_pred[20,2]","9.10978847033704","3.19474629322525","4.26164993223077","6.84124998629703","8.617","10.86","16.73","1.00092301772867","13000"
"d_Sc_pred[20,3]","4.12612306695135","1.42877254974055","1.96864985326128","3.106","3.92","4.907","7.50369984611148","1.00093224380863","13000"
"d_Sc_pred[20,4]","11.2018262925118","3.57939363984611","5.30082498638072","8.642","10.83","13.36","19.27","1.00242920000787","1000"
"d_Sc_pred[20,5]","5.3792738294952","1.87372559493117","2.51977359453627","4.038","5.103","6.417","9.81434997058139","1.00109676406356","8600"
"d_Sc_pred[20,6]","3.11677881653195","1.18384901868322","1.38582494789379","2.272","2.916","3.748","5.99317498795592","1.00118503589235","5700"
"d_Sc_pred[20,7]","5.00419954247369","2.05108685887559","2.0858249653842","3.551","4.633","6.031","9.965","1.00092226945257","13000"
"d_Sc_pred[20,8]","11.3510746530426","3.61036056098323","5.581","8.7782499893206","10.94","13.48","19.4817496295433","1.00094315479499","13000"
"d_Sc_pred[20,9]","1.65739154338874","0.634284323671737","0.720047490975528","1.203","1.56","1.98974995287563","3.17334990903267","1.00095786394583","13000"
"d_Sc_pred[20,10]","9.03086624980936","2.58879859820415","4.82564994015275","7.16924998692393","8.743","10.53","14.9117495160425","1.00096361806062","13000"
"d_Sc_pred[20,11]","9.19681874332774","3.32714630857945","4.32882498332233","6.85324998632102","8.65649998555998","10.94","17.13","1.00102543868769","13000"
"d_Sc_pred[20,12]","16.1448557267043","4.84017108608084","8.20872351279374","12.7","15.65","19.0874995087551","26.84","1.00160119304868","2200"
"d_Sc_pred[20,13]","10.7401281073662","3.43683806098758","5.307","8.244","10.32","12.71","18.6717496134762","1.00137710676184","3300"
"d_Sc_pred[20,14]","5.9351740887601","1.78801237120319","3.09847479023222","4.667","5.693","6.96674998654258","10.061749282864","1.00092225129542","13000"
"d_Sc_pred[20,15]","11.0704834527985","3.43239055191201","5.63882498719715","8.62924998913621","10.63","13.02","19.0217496205866","1.00108345110246","9300"
"d_Sc_pred[20,16]","7.52033117279244","2.22830123351937","3.93847483498637","5.94024998421872","7.264","8.804","12.5917494269052","1.00096685551395","13000"
"d_Sc_pred[20,17]","8.46177970108281","2.47799192684692","4.50282498396686","6.69324998599405","8.144","9.91649996218169","14.04","1.00093087626628","13000"
"d_Sc_pred[20,18]","9.07363832545371","2.5789860379967","4.906","7.25224998707357","8.75549998572326","10.59","14.9252456508449","1.0009634428293","13000"
"d_Sc_pred[20,19]","11.9767727619338","3.15723692261091","6.81612473514843","9.736","11.63","13.86","19.06","1.00095841218398","13000"
"d_Sc_pred[20,20]","8.82897285343907","2.86778562020973","4.37382498349393","6.781","8.457","10.41","15.5217495350566","1.00094587066004","13000"
"d_Sc_pred[20,21]","9.5104206191856","2.66692691929339","5.221","7.60124998766704","9.20149998641526","11.1","15.60174953744","1.00092242778008","13000"
"d_Sc_pred[20,22]","9.45923478725027","2.7411343999109","5.11147487286394","7.51224998752094","9.11849998629161","11.02","15.82","1.00095327213949","13000"
"d_Sc_pred[20,23]","12.9604379289309","3.91778255838509","6.789","10.18","12.43","15.22","21.91349868284","1.00093807326462","13000"
"d_Sc_pred[20,24]","10.6189989324386","3.08871562342561","5.62312467893596","8.438","10.25","12.51","17.51","1.00093870437614","13000"
"d_Sc_pred[20,25]","7.49960004575263","2.26155886716778","3.88364992563324","5.87624998404685","7.241","8.79374998933861","12.71","1.00120030769198","5400"
"d_Sc_pred[20,26]","6.45684436480098","2.01765231830281","3.263","5.017","6.20449997985333","7.613","11.08","1.00133850336846","3600"
"d_Sc_pred[20,27]","22.0837041329876","6.41239354845066","11.72","17.58","21.34","25.8074996366866","36.6917498032828","1.00093007383996","13000"
"d_Sc_pred[20,28]","4.05435061766052","1.34840142454985","1.947","3.093","3.873","4.812","7.195","1.00105761401491","11000"
"d_Sc_pred[21,1]","6.76314053683087","2.50125373897921","3.12494916769402","4.96424998111624","6.35849998034128","8.129","12.75","1.00109623249433","8600"
"d_Sc_pred[21,2]","10.4346618118042","3.59477375901317","4.931","7.892","9.91649998739475","12.43","19.04","1.00106207895876","11000"
"d_Sc_pred[21,3]","4.81869437242641","1.60548581679405","2.313","3.671","4.597","5.723","8.47887478720921","1.00092984690603","13000"
"d_Sc_pred[21,4]","10.2628652585024","3.10016243145732","5.21882498616671","8.071","9.895499987368","12.09","17.4434983454775","1.00139278715177","3200"
"d_Sc_pred[21,5]","5.84343648009761","1.96966586654591","2.82382497443235","4.436","5.554","6.93274998647658","10.49","1.00094390599448","13000"
"d_Sc_pred[21,6]","3.56295934878756","1.32052481973388","1.60482495500631","2.63324996440211","3.348","4.26","6.73217498927793","1.00123711725117","4800"
"d_Sc_pred[21,7]","7.21190506329114","3.01709194104803","2.966","5.05624998145981","6.67299992507118","8.78774998933134","14.50349801029","1.00096177278524","13000"
"d_Sc_pred[21,8]","18.5093050937929","5.86231892060174","8.86689882697438","14.28","17.94","22.13","31.6317497718191","1.00172409678878","1900"
"d_Sc_pred[21,9]","1.48419417416501","0.560619224669139","0.654064995584716","1.091","1.4","1.78274994740287","2.81334989739596","1.00123825015338","4800"
"d_Sc_pred[21,10]","8.54901532713131","2.41416722126283","4.69994944676248","6.835","8.266","9.96174999058869","14.1","1.00141523045362","3000"
"d_Sc_pred[21,11]","12.7177700930303","4.42728144191204","6.04329980882442","9.558","12.03","15.2","23.0134987457739","1.00108886452141","9000"
"d_Sc_pred[21,12]","15.0748414671344","4.2191415651548","8.1574749203441","12","14.65","17.6","24.751749708405","1.00111157786695","7900"
"d_Sc_pred[21,13]","9.24596416043923","2.83478943777096","4.83982498508335","7.225","8.86249998589563","10.86","15.85","1.00092220362766","13000"
"d_Sc_pred[21,14]","9.51763153881348","2.73355686958891","5.12282498590746","7.565","9.21","11.1","15.71","1.00094312084486","13000"
"d_Sc_pred[21,15]","14.5033384932134","4.31259110871349","7.59564996198048","11.44","13.9749991055456","16.99","24.2117497019026","1.00092535335896","13000"
"d_Sc_pred[21,16]","15.7544598901937","4.41738911739266","8.46547492324266","12.61","15.32","18.42","25.651749718634","1.0009246366796","13000"
"d_Sc_pred[21,17]","7.93678892786335","2.28633401208268","4.274","6.31","7.66","9.253","13.15","1.0010461695523","12000"
"d_Sc_pred[21,18]","10.5725921152966","2.85380939891793","5.90847489001722","8.53624998901785","10.26","12.25","16.94","1.00108284789995","9300"
"d_Sc_pred[21,19]","12.8144052157999","3.35304396415686","7.28747491083284","10.46","12.44","14.79","20.3317496450275","1.00094341810085","13000"
"d_Sc_pred[21,20]","11.9463429922221","3.6904770332924","6.14759924806312","9.32824998995025","11.47","14.06","20.5217496483133","1.00106515980567","11000"
"d_Sc_pred[21,21]","13.3476424431905","3.56370730724462","7.45947491288921","10.83","12.96","15.45","21.321749661506","1.0011285560894","7300"
"d_Sc_pred[21,22]","12.1401687509532","3.37763591266754","6.6858249892022","9.729","11.78","14.12","19.84","1.00106602846033","10000"
"d_Sc_pred[21,23]","17.5055231050785","4.99740014693539","9.53564996971614","14","16.9149992610109","20.41","28.91","1.00099465226798","13000"
"d_Sc_pred[21,24]","14.1039129937471","3.9202855578983","7.72407386846228","11.28","13.68","16.46","22.8917496847168","1.00139703085896","3200"
"d_Sc_pred[21,25]","13.9238589293884","3.91932221271854","7.58494965726324","11.16","13.46","16.2274994221583","22.7317496824981","1.0009383603066","13000"
"d_Sc_pred[21,26]","6.56309600427025","2.00895684300362","3.38747480813528","5.12649992686019","6.30149998016345","7.72774998786787","11.2","1.00101013286944","13000"
"d_Sc_pred[21,27]","24.7071311575416","6.93834188537773","13.5064978607675","19.78","23.87","28.83","40.48","1.00126818279631","4300"
"d_Sc_pred[21,28]","5.21690109806314","1.66325292469958","2.602","4.04324997681512","4.985","6.15424986287734","9.13469987358305","1.00159033722422","2200"
"d_Sc_pred[22,1]","5.21363548116517","1.94928463720447","2.331","3.827","4.9044999745132","6.275","9.93192412096616","1.00095769033005","13000"
"d_Sc_pred[22,2]","7.45137753545829","2.65724039024693","3.5266499181033","5.56024998314026","7.00949998216706","8.881","13.78","1.00113514320566","7100"
"d_Sc_pred[22,3]","3.62584822327284","1.2643185342387","1.734","2.718","3.434","4.31649991311064","6.60617498907344","1.00094499414059","13000"
