"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[41,22]","7.363283023","6.34455483354123","1.336","3.359","5.493","9.215","24.2702499497972","1.00418130931636","490"
"d_Sc_pred[41,23]","13.168690435","11.2763643974627","2.41797499495831","6.007","9.83","16.47","43.45","1.00419896810871","470"
"d_Sc_pred[41,24]","6.161761078","5.35235795085428","1.094","2.789","4.589","7.692","20.45","1.00495347201927","390"
"d_Sc_pred[41,25]","6.63549262","5.69810919012442","1.198","3.026","4.962","8.311","21.9","1.00469724557236","410"
"d_Sc_pred[42,1]","5.457799864","4.9646686490648","0.994697499877468","2.453","4.003","6.692","18.79","1.00102266154365","44000"
"d_Sc_pred[42,2]","9.818715212","9.15805914968832","1.741","4.376","7.177","11.97","34.3602499645367","1.00101791829342","51000"
"d_Sc_pred[42,3]","5.053317344","4.59602868032258","0.921694999471011","2.263","3.712","6.179","17.46","1.00098849850121","1e+05"
"d_Sc_pred[42,4]","6.688703002","6.21016201153359","1.2","2.999","4.886","8.167","23.1504997895364","1.00100970078981","71000"
"d_Sc_pred[42,5]","4.313207951","3.99336672891619","0.75789749983918","1.906","3.147","5.302","14.9502499185141","1.00102117642515","46000"
"d_Sc_pred[42,6]","3.148264855","2.87475633212595","0.5826","1.413","2.314","3.862","10.79","1.00120030581721","7100"
"d_Sc_pred[42,7]","5.25004335","4.88788676097788","0.9236","2.32674995970197","3.828","6.414","18.18","1.00116161479109","8700"
"d_Sc_pred[42,8]","9.420340002","8.57562851021862","1.713","4.26","6.962","11.5","32.34","1.00108732403365","15000"
"d_Sc_pred[42,9]","1.7525575685","1.59448264005405","0.325097499625039","0.793174998817992","1.289","2.134","6.042","1.00121414888901","6700"
"d_Sc_pred[42,10]","8.991631637","8.25342633632518","1.642","4.057","6.585","10.97","30.91","1.00111238069932","12000"
"d_Sc_pred[42,11]","6.975812251","6.62450278706794","1.144","2.996","5.016","8.526","24.95","1.0010272690286","39000"
"d_Sc_pred[42,12]","11.8426854","10.6560040528137","2.18194997764462","5.392","8.747","14.54","40.32","1.00112417005646","11000"
"d_Sc_pred[42,13]","7.448673798","6.91323260911021","1.3","3.303","5.443","9.103","25.74","1.00102196073966","45000"
"d_Sc_pred[42,14]","7.67277826","6.91054750486726","1.398","3.47","5.667","9.39224999001872","26.51","1.00105517626251","23000"
"d_Sc_pred[42,15]","12.59050414","11.457327376469","2.299","5.664","9.257","15.42","43.2702499718381","1.00106171725224","21000"
"d_Sc_pred[42,16]","10.864870844","9.83201704402459","2","4.919","8.012","13.29","37.46","1.00104881283913","25000"
"d_Sc_pred[42,17]","8.821591684","7.94989207080059","1.611","3.966","6.49","10.8","30.6402499602321","1.00111362366207","12000"
"d_Sc_pred[42,18]","6.712788456","6.1616041007104","1.191","2.999","4.921","8.227","23.29","1.00101150691507","65000"
"d_Sc_pred[42,19]","9.885166395","9.09381968356336","1.76897499310795","4.422","7.238","12.07","34.2302499644021","1.00104241302678","28000"
"d_Sc_pred[42,20]","9.527104678","8.55248735040327","1.75697499306086","4.316","7.039","11.65","32.8002499628504","1.00103782061309","30000"
"d_Sc_pred[42,21]","7.571859329","7.01306847670578","1.352","3.374","5.542","9.237","26.22","1.00102523362613","41000"
"d_Sc_pred[42,22]","7.626269893","6.88410657910006","1.37797499115143","3.448","5.624","9.3602499899846","26.25","1.00103120176155","35000"
"d_Sc_pred[42,23]","13.641796041","12.4607272736032","2.529","6.185","10.09","16.68","46.63","1.00102486821578","41000"
"d_Sc_pred[42,24]","6.398388566","5.97195857873722","1.143","2.86","4.678","7.79524998797396","22.12","1.00100898510851","73000"
"d_Sc_pred[42,25]","6.856830261","6.22375048960957","1.23697499014229","3.09","5.058","8.404","23.49","1.00103106820153","35000"
"d_Sc_pred[43,1]","2.421135707","1.4394593907399","0.704997499827112","1.445","2.083","3.007","6.11202499800618","1.0010682733737","19000"
"d_Sc_pred[43,2]","4.322976176","2.59232139655839","1.237","2.563","3.709","5.378","10.98","1.0010607266791","21000"
"d_Sc_pred[43,3]","2.222999587","1.3093118622715","0.664892498349826","1.333","1.916","2.755","5.576","1.00098859212375","1e+05"
"d_Sc_pred[43,4]","2.950735757","1.74738798179618","0.8579","1.767","2.548","3.666","7.389","1.00124653788325","5800"
"d_Sc_pred[43,5]","1.906796251","1.15979692056033","0.5359","1.12","1.631","2.382","4.87702499750136","1.00111815495073","12000"
"d_Sc_pred[43,6]","1.396482893","0.819968685713123","0.4172","0.837","1.206","1.735","3.49302499651153","1.00140081580436","3600"
"d_Sc_pred[43,7]","2.325802477","1.40377984873683","0.668197499817589","1.368","1.997","2.898","5.92702499794395","1.00146750812996","3100"
"d_Sc_pred[43,8]","4.158822418","2.42078909780286","1.236","2.506","3.597","5.163","10.37","1.00109290408272","14000"
"d_Sc_pred[43,9]","0.7778573255","0.454669826486734","0.236997499485617","0.4692","0.6716","0.9642","1.925","1.00139981433924","3700"
"d_Sc_pred[43,10]","3.953618894","2.31078884639453","1.182","2.375","3.418","4.912","9.83304999504286","1.00111776772308","12000"
"d_Sc_pred[43,11]","2.060417504","0.920228975455611","0.767497499841192","1.403","1.897","2.529","4.31102499717336","1.00163458428799","2300"
"d_Sc_pred[43,12]","5.233190003","3.04605623074775","1.558","3.156","4.533","6.498","13.02","1.00118844316678","7500"
"d_Sc_pred[43,13]","3.291453905","2.00300319076101","0.932197499869252","1.935","2.82149995569732","4.098","8.44607498701611","1.00106802518273","19000"
"d_Sc_pred[43,14]","3.393359453","1.9897307318141","0.993297499877295","2.03","2.93249995737425","4.218","8.50802499856763","1.00115764676327","8900"
"d_Sc_pred[43,15]","5.548959448","3.26206044749777","1.651","3.328","4.806","6.886","13.92","1.00101922060325","49000"
"d_Sc_pred[43,16]","4.800109634","2.76718283527457","1.439","2.908","4.167","5.959","11.93","1.00126085790523","5500"
"d_Sc_pred[43,17]","3.90340847","2.29193714124822","1.149","2.343","3.37549996296845","4.854","9.744","1.00118087747462","7800"
"d_Sc_pred[43,18]","2.959093634","1.77929282502337","0.851087496418689","1.753","2.539","3.683","7.523","1.001046074956","26000"
"d_Sc_pred[43,19]","4.371860115","2.63414651999234","1.26","2.594","3.756","5.434","11.0602498898711","1.00127955792935","5200"
"d_Sc_pred[43,20]","4.380447986","1.79750239956561","1.667","3.081","4.111","5.396","8.59402499858197","1.00106593550212","19000"
"d_Sc_pred[43,21]","3.33287401","1.98421286969766","0.966394999495482","1.983","2.87","4.15","8.37202499854437","1.00121033044926","6800"
"d_Sc_pred[43,22]","3.363893545","1.96928293794831","0.99309749987727","2.02","2.915","4.188","8.34404999415839","1.00104300351486","28000"
"d_Sc_pred[43,23]","6.022804316","3.49901978680085","1.80497499324546","3.635","5.214","7.469","14.98","1.00112924268327","11000"
"d_Sc_pred[43,24]","2.821230884","1.68471157607589","0.8086","1.675","2.427","3.508","7.129","1.00105547012126","22000"
"d_Sc_pred[43,25]","3.034161907","1.77528422195127","0.892897499863497","1.822","2.627","3.772","7.54402499838461","1.00105085163676","24000"
"d_Sc_pred[44,1]","5.474595965","3.43150652598033","1.527","3.175","4.64249997307485","6.788","14.3402499150494","1.0014741061334","3100"
"d_Sc_pred[44,2]","9.769068632","6.19090642785788","2.7","5.629","8.274","12.15","25.81","1.00156034145304","2600"
"d_Sc_pred[44,3]","4.994522449","3.04457151864959","1.454","2.959","4.272","6.193","12.83","1.00192656482604","1600"
"d_Sc_pred[44,4]","6.540283744","3.76643623875609","1.981","3.967","5.676","8.104","16.23","1.00133771976777","4300"
"d_Sc_pred[44,5]","4.210478342","2.45811936893741","1.247","2.538","3.644","5.23","10.48","1.00124194868268","5900"
"d_Sc_pred[44,6]","3.127377437","1.87654566020717","0.9157","1.85","2.684","3.887","7.952","1.00124684649581","5800"
"d_Sc_pred[44,7]","5.246481572","3.36250341890866","1.423","2.991","4.426","6.531","13.92","1.00114989532738","9300"
"d_Sc_pred[44,8]","9.343078133","5.53209777413107","2.752","5.56074998313975","8.052","11.59","23.58","1.00146191160336","3200"
"d_Sc_pred[44,9]","1.729416161","1.01219800857115","0.519097499765189","1.043","1.493","2.14724995634628","4.31602499717663","1.00116018708613","8700"
"d_Sc_pred[44,10]","8.816110779","5.12450029526215","2.67697499544621","5.336","7.637","10.92","21.9","1.00133089366525","4400"
"d_Sc_pred[44,11]","7.511789594","2.7730678787361","3.16697499615092","5.522","7.145","9.099","13.94","1.00404402731999","490"
"d_Sc_pred[44,12]","11.703071291","6.88555208799546","3.48","7.002","10.09","14.51","29.4602499586395","1.00144019487914","3300"
"d_Sc_pred[44,13]","7.260973342","4.22203273895036","2.168","4.375","6.278","9.001","18.05","1.00169864073787","2100"
"d_Sc_pred[44,14]","7.555226573","4.35399340344651","2.303","4.584","6.553","9.3602499899846","18.72","1.00159845518495","2500"
"d_Sc_pred[44,15]","12.520113016","7.57998825040047","3.59497499660925","7.392","10.73","15.55","31.91","1.00142302566579","3500"
"d_Sc_pred[44,16]","10.75945455","6.29988023169676","3.207","6.485","9.3","13.34","26.7802499545014","1.00144763794383","3300"
"d_Sc_pred[44,17]","8.67890279","5.0348283586156","2.639","5.258","7.52","10.76","21.57","1.00161955509549","2400"
"d_Sc_pred[44,18]","6.54601685","3.79122655904826","1.981","3.966","5.675","8.09624998842104","16.23","1.00152524055539","2800"
"d_Sc_pred[44,19]","9.639458395","5.58292430901591","2.941","5.838","8.349","11.9424992152075","24","1.00164223627839","2300"
"d_Sc_pred[44,20]","6.7634232","2.68854532781602","2.764","4.817","6.351","8.25","13.12","1.00099050513932","1e+05"
"d_Sc_pred[44,21]","7.395796503","4.29322871361629","2.246","4.489","6.399","9.161","18.31","1.00135394461188","4100"
"d_Sc_pred[44,22]","7.493122167","4.33110962040055","2.277","4.542","6.484","9.274","18.57","1.0016194552027","2400"
"d_Sc_pred[44,23]","13.46026223","7.87608394795973","4.0559749969947","8.108","11.63","16.68","33.3704998539682","1.00187070727909","1700"
"d_Sc_pred[44,24]","6.256567872","3.65802531785668","1.896","3.787","5.409","7.732","15.64","1.0015615778182","2600"
"d_Sc_pred[44,25]","6.746457166","3.87453532037409","2.059","4.102","5.851","8.365","16.68","1.00119393445103","7300"
"d_Sc_pred[45,1]","1.336611924","0.649083960913456","0.4777","0.8821","1.205","1.642","2.9610249958849","1.00100310944398","1e+05"
"d_Sc_pred[45,2]","2.495829716","1.21898870964817","0.8954","1.643","2.246","3.064","5.541","1.00099092721616","1e+05"
"d_Sc_pred[45,3]","1.355648896","0.680044879017669","0.4813","0.882","1.209","1.664","3.07802499604129","1.0011974238393","7200"
"d_Sc_pred[45,4]","1.66572089","0.762145463345601","0.6184","1.127","1.521","2.042","3.558","1.00103115364181","35000"
"d_Sc_pred[45,5]","0.869537584","0.423000630114797","0.30599749960163","0.5728","0.7861","1.072","1.917","1.00190922758478","1600"
"d_Sc_pred[45,6]","0.994466108","0.759385819843156","0.3101","0.59147499841489","0.8334","1.183","2.581","1.00312421363736","1900"
"d_Sc_pred[45,7]","1.219750243","0.613501870589156","0.4189","0.7917","1.093","1.504","2.765","1.00161699873648","2400"
"d_Sc_pred[45,8]","1.929283007","0.877692283377484","0.729594999331705","1.309","1.763","2.36","4.089","1.00182690931991","1800"
"d_Sc_pred[45,9]","0.41625517","0.199814032916952","0.1501","0.2759","0.3768","0.5099","0.918802499867363","1.00158258549027","2500"
"d_Sc_pred[45,10]","1.731892887","0.77395741534991","0.661397499815713","1.184","1.589","2.12","3.631","1.00206628865218","1400"
"d_Sc_pred[45,11]","1.460132325","0.726143164968696","0.502197499757286","0.950974999014135","1.312","1.805","3.278","1.00136839569835","4000"
"d_Sc_pred[45,12]","2.336896477","1.04964463719791","0.884997499862278","1.593","2.143","2.859","4.918","1.00203037007409","1400"
"d_Sc_pred[45,13]","1.37890995","0.648873672735016","0.4969","0.9194","1.253","1.698","2.967","1.00216180284999","1300"
"d_Sc_pred[45,14]","1.488302597","0.675624437385416","0.556","1.01","1.365","1.822","3.143","1.00202126732593","1500"
"d_Sc_pred[45,15]","3.563936337","1.77738455841352","1.26","2.327","3.192","4.377","8.038","1.00112190552276","11000"
"d_Sc_pred[45,16]","2.146869153","0.958301255663754","0.813697499850209","1.467","1.972","2.627","4.50102499729266","1.00169128411566","2100"
"d_Sc_pred[45,17]","1.688624572","0.757298285631462","0.634097499807779","1.151","1.551","2.073","3.522","1.00229681690153","1100"
"d_Sc_pred[45,18]","1.444227877","0.669967254973853","0.530997499770452","0.9722","1.317","1.772","3.098","1.00132887683452","4400"
"d_Sc_pred[45,19]","1.999265604","0.896203397577142","0.7534","1.364","1.834","2.449","4.19","1.0017529417796","2000"
"d_Sc_pred[45,20]","2.83268207","1.42327118852897","1","1.84","2.527","3.475","6.46","1.00163167620351","2300"
"d_Sc_pred[45,21]","1.606940207","0.735842255187715","0.600494999187999","1.088","1.467","1.972","3.41102499642768","1.00142231564368","3500"
"d_Sc_pred[45,22]","1.484412768","0.67106751022398","0.557697499781443","1.008","1.36","1.821","3.14","1.001748725944","2000"
"d_Sc_pred[45,23]","3.047985949","1.32010303532865","1.19497498979563","2.108","2.811","3.722","6.272","1.00119913991257","7100"
"d_Sc_pred[45,24]","1.487823118","0.691578753204345","0.5481","0.9995","1.354","1.83","3.198","1.00100908923254","73000"
"d_Sc_pred[45,25]","1.361117095","0.621950205370848","0.5084","0.9211","1.243","1.667","2.892","1.00173404929659","2000"
"d_Sc_pred[46,1]","1.43069091","0.789881149562563","0.484997499748677","0.9001","1.251","1.749","3.43902499645676","1.00283305978916","820"
"d_Sc_pred[46,2]","1.788339306","0.821353121047417","0.673197499818944","1.209","1.63","2.187","3.82802499681676","1.00101836553164","50000"
"d_Sc_pred[46,3]","1.197032149","0.584247445511846","0.4403","0.7906","1.075","1.463","2.677","1.00226649664407","1200"
"d_Sc_pred[46,4]","1.329463704","0.5759218267141","0.5223","0.921174998982241","1.223","1.623","2.727","1.00099251730094","1e+05"
"d_Sc_pred[46,5]","0.7328311154","0.339299194273848","0.2712","0.4932","0.6673","0.898","1.57","1.00119287961853","7300"
"d_Sc_pred[46,6]","0.7418314408","0.365812576648549","0.2675","0.4886","0.665","0.906724998966097","1.659","1.0012071999586","6900"
"d_Sc_pred[46,7]","1.0436220911","0.500291197152962","0.378","0.6929","0.942","1.282","2.29","1.00108865367134","15000"
"d_Sc_pred[46,8]","1.634970475","0.701643398893175","0.6483","1.136","1.51","1.9912499529269","3.347","1.00117136261958","8200"
"d_Sc_pred[46,9]","0.3591786272","0.165374335174364","0.1343","0.2435","0.3275","0.4387","0.764702499840637","1.00112062267416","11000"
"d_Sc_pred[46,10]","1.44734429","0.609765607587012","0.577397499788901","1.014","1.342","1.769","2.91","1.00134135122435","4300"
"d_Sc_pred[46,11]","1.0047179978","0.481880498306165","0.3568","0.666","0.9099","1.239","2.205","1.00152283306364","2800"
"d_Sc_pred[46,12]","2.191706394","0.90870321245487","0.896194999455957","1.544","2.034","2.664","4.391","1.00100271367278","1e+05"
"d_Sc_pred[46,13]","1.444112098","0.634313614448447","0.555797499780695","0.9953","1.328","1.766","2.99","1.00098868133277","1e+05"
"d_Sc_pred[46,14]","1.391528025","0.587900601970161","0.5567","0.972374999035833","1.291","1.695","2.816","1.00104956283852","25000"
"d_Sc_pred[46,15]","4.433889394","2.80303796948734","1.337","2.559","3.693","5.453","11.89","1.00828609824297","220"
"d_Sc_pred[46,16]","1.804256216","0.75812022462688","0.7271","1.262","1.672","2.199","3.646","1.00143142278934","3400"
"d_Sc_pred[46,17]","1.572532379","0.654654452459175","0.635","1.105","1.459","1.91424995103373","3.16002499614399","1.00102685649799","39000"
"d_Sc_pred[46,18]","1.290025796","0.558498237972139","0.507297499759726","0.8929","1.189","1.576","2.65602499541246","1.00099282160161","1e+05"
"d_Sc_pred[46,19]","1.479377132","0.6321536915559","0.5789","1.03","1.37","1.806","3.015","1.00144591445328","3300"
"d_Sc_pred[46,20]","2.447398836","1.14455529776492","0.9137","1.642","2.219","2.995","5.302","1.00309700370177","710"
"d_Sc_pred[46,21]","1.819582002","0.826886170643858","0.686","1.234","1.661","2.233","3.855","1.00231798703317","1100"
"d_Sc_pred[46,22]","1.244659631","0.530756861951411","0.492197499752354","0.8667","1.153","1.517","2.533","1.00116835382465","8300"
"d_Sc_pred[46,23]","2.672836952","1.08475719407066","1.11","1.9","2.49","3.24","5.314","1.00107762324197","17000"
"d_Sc_pred[46,24]","1.248057698","0.545690728245084","0.482597499747427","0.8603","1.147","1.523","2.58","1.00103005567469","36000"
"d_Sc_pred[46,25]","1.277109445","0.544785743412357","0.5054","0.891474998948333","1.18","1.557","2.606","1.00108093317213","16000"
"d_Sc_pred[47,1]","4.189191164","1.96923981496536","1.59","2.808","3.783","5.109","9.136","1.00342692126455","620"
"d_Sc_pred[47,2]","5.536854887","2.26057152002145","2.306","3.922","5.145","6.71024998602953","11","1.00101955202829","48000"
"d_Sc_pred[47,3]","2.395585025","0.962774708952542","1.006","1.711","2.236","2.898","4.71202499741387","1.00102124161326","46000"
"d_Sc_pred[47,4]","3.334680269","1.2259259196347","1.498","2.461","3.143","4.007","6.23","1.00102293045438","44000"
"d_Sc_pred[47,5]","2.248825693","0.903599227693347","0.940597499870419","1.606","2.097","2.723","4.431","1.00102742953326","39000"
"d_Sc_pred[47,6]","1.644131942","0.688856946818743","0.66959749981797","1.156","1.521","1.995","3.32002499632979","1.00116581728452","8500"
"d_Sc_pred[47,7]","3.401264894","1.55368988613841","1.305","2.306","3.097","4.148","7.26602499832281","1.0011360012901","10000"
"d_Sc_pred[47,8]","6.204316969","2.35342373195126","2.711","4.515","5.837","7.491","11.82","1.00171063786332","2100"
"d_Sc_pred[47,9]","1.398130523","0.709570893624997","0.513197499762489","0.9139","1.238","1.704","3.196","1.00283281162721","820"
"d_Sc_pred[47,10]","3.571496862","1.30294049226594","1.589","2.639","3.379","4.296","6.63502499816333","1.00158181088609","2500"
"d_Sc_pred[47,11]","3.805705988","1.56036625734746","1.584","2.703","3.535","4.607","7.59202499839483","1.00116007120228","8800"
"d_Sc_pred[47,12]","6.67554702","2.35695438970063","3.075","4.988","6.337","8.001","12.17","1.00113711403703","10000"
"d_Sc_pred[47,13]","3.796644217","1.43301876539541","1.68","2.776","3.566","4.564","7.217","1.00098853107542","1e+05"
"d_Sc_pred[47,14]","4.895384918","1.79192115485185","2.201","3.609","4.621","5.88","9.13802499866637","1.00165751785064","2200"
"d_Sc_pred[47,15]","10.23700321","4.10920965144628","4.271","7.272","9.55","12.46","20.0202499391433","1.00485124854058","390"
"d_Sc_pred[47,16]","6.58950541","2.34499094366183","3.016","4.902","6.25","7.917","12.09","1.00123565398431","6100"
"d_Sc_pred[47,17]","5.638656054","2.01817483745648","2.577","4.193","5.341","6.762","10.36","1.00185685967756","1700"
"d_Sc_pred[47,18]","4.487096244","1.70438281100097","1.956","3.264","4.22","5.417","8.561","1.0025196810314","980"
"d_Sc_pred[47,19]","5.125293639","1.79348181859214","2.396","3.844","4.87","6.119","9.32502499869312","1.00099900271523","1e+05"
"d_Sc_pred[47,20]","11.89860541","5.35760736726906","4.19897499709707","7.87374998809284","11","14.98","24.49","1.01289735879708","130"
"d_Sc_pred[47,21]","3.109255175","1.16495901276793","1.372","2.27674995881685","2.931","3.741","5.871","1.00145587322451","3200"
"d_Sc_pred[47,22]","5.072104313","1.86854390400459","2.255","3.729","4.789","6.111","9.436","1.0024967604563","1000"
"d_Sc_pred[47,23]","8.05963777","2.72329786528247","3.856","6.11","7.68","9.605","14.41","1.00156002455103","2600"
"d_Sc_pred[47,24]","3.092801085","1.16354415341107","1.365","2.263","2.912","3.717","5.853","1.0010484927269","25000"
"d_Sc_pred[47,25]","2.629647083","1.00694092002016","1.124","1.907","2.477","3.185","5.01702499757107","1.00176880637773","1900"
"d_Sc_pred[48,1]","0.8282621365","0.419439941959725","0.2895","0.5384","0.7402","1.016","1.877","1.00128329602598","5100"
"d_Sc_pred[48,2]","1.451761707","0.743035911861337","0.4972","0.9393","1.294","1.782","3.331","1.00147137637395","3100"
"d_Sc_pred[48,3]","0.7523612092","0.371420503388506","0.2714","0.4944","0.6755","0.9214","1.689","1.00105716962089","22000"
"d_Sc_pred[48,4]","0.981069423","0.497135311485843","0.3359","0.6357","0.8781","1.208","2.23","1.00129477321776","4900"
"d_Sc_pred[48,5]","0.6344364914","0.337000056710823","0.209","0.4019","0.5619","0.784824998805517","1.478","1.00171319076922","2100"
"d_Sc_pred[48,6]","0.4824959389","0.238718339055056","0.1718","0.3166","0.4337","0.5917","1.08","1.00156290271573","2600"
"d_Sc_pred[48,7]","0.8004509412","0.410855250591246","0.269","0.515974998182934","0.7145","0.9862","1.826","1.00185351958928","1700"
"d_Sc_pred[48,8]","1.387433775","0.689619144692632","0.4892","0.9091","1.244","1.702","3.12","1.0013055433458","4700"
"d_Sc_pred[48,9]","0.2716268322","0.133510735609172","0.09629","0.1784","0.2446","0.3343","0.607004999197043","1.00173168928287","2000"
"d_Sc_pred[48,10]","1.312291973","0.657470780791316","0.4573","0.8558","1.178","1.615","2.944","1.00110337693034","13000"
"d_Sc_pred[48,11]","1.0226733482","0.580267384255695","0.3125","0.6262","0.8888","1.268","2.506","1.00119086260373","7400"
"d_Sc_pred[48,12]","1.463421554","0.64483375012361","0.5581","1.006","1.348","1.791","3.04202499599445","1.00254898283889","960"
"d_Sc_pred[48,13]","0.8596068956","0.398478277972256","0.310794998430802","0.5776","0.7847","1.058","1.845","1.00226739342194","1200"
"d_Sc_pred[48,14]","0.931113601","0.415441090080298","0.3503","0.6347","0.8548","1.144","1.943","1.00228857989992","1200"
"d_Sc_pred[48,15]","1.5835829","0.710369843506702","0.597597499796037","1.078","1.451","1.942","3.314","1.00176682820348","1900"
"d_Sc_pred[48,16]","1.342737756","0.590767811998895","0.5145","0.9222","1.236","1.643","2.787","1.00190577321403","1600"
"d_Sc_pred[48,17]","1.053238264","0.464209676585382","0.4002","0.7235","0.9691","1.292","2.182","1.00244007675964","1000"
"d_Sc_pred[48,18]","0.8065210194","0.370402450624581","0.297597499590383","0.5431","0.737949998306118","0.991","1.718","1.00173741919322","2000"
"d_Sc_pred[48,19]","1.112294436","0.494912517824762","0.4167","0.7586","1.023","1.368","2.31","1.00261269310173","930"
"d_Sc_pred[48,20]","1.787049045","0.876438335935196","0.630597499806712","1.169","1.605","2.205","3.996","1.00171522525534","2100"
"d_Sc_pred[48,21]","1.127973709","0.507622050696132","0.4222","0.7667","1.035","1.386","2.368","1.00116193797456","8700"
"d_Sc_pred[48,22]","1.218394338","0.553475419357301","0.4525","0.8238","1.116","1.495","2.578","1.00098913099032","1e+05"
"d_Sc_pred[48,23]","2.251329168","0.989993606635538","0.856797499857745","1.545","2.072","2.762","4.663","1.00099045857123","1e+05"
"d_Sc_pred[48,24]","1.0909690074","0.525387311458628","0.390197499687607","0.722","0.986349998732701","1.343","2.403","1.00107353215878","18000"
"d_Sc_pred[48,25]","0.8515096733","0.381333853717784","0.319997499619062","0.5779","0.782749998403066","1.046","1.78","1.00232285190336","1100"
"d_Sc_pred[49,1]","1.122227923","0.568906398022823","0.3974","0.7296","1.002","1.373","2.56","1.00128858109462","5000"
"d_Sc_pred[49,2]","1.981652183","1.01906228920666","0.692394999295793","1.281","1.762","2.429","4.53402499731236","1.00117428586325","8100"
"d_Sc_pred[49,3]","1.027083614","0.512543189705328","0.3722","0.675474998612019","0.918849998639604","1.255","2.31302499473236","1.00132057255842","4500"
"d_Sc_pred[49,4]","1.343870431","0.681510924522253","0.470797499741096","0.8752","1.201","1.648","3.053","1.00110336350223","13000"
"d_Sc_pred[49,5]","0.8700461638","0.457796363132352","0.292297499582954","0.555174998311242","0.772149998381144","1.071","2.028","1.00099209151388","1e+05"
"d_Sc_pred[49,6]","0.6537956643","0.32163217986084","0.2368","0.4313","0.587","0.7997","1.46402499167894","1.00101605549767","54000"
"d_Sc_pred[49,7]","1.085203806","0.559092041222033","0.3734","0.6965","0.9656","1.337","2.49402499511456","1.00098987744574","1e+05"
"d_Sc_pred[49,8]","1.89655443","0.93889787443074","0.6841","1.244","1.703","2.323","4.262","1.00115725430483","8900"
"d_Sc_pred[49,9]","0.3662449774","0.178523195134032","0.1332","0.2421","0.3292","0.4486","0.8125","1.0010195422108","48000"
"d_Sc_pred[49,10]","1.802748653","0.905574562319782","0.641997499810144","1.179","1.616","2.207","4.064","1.00104262759037","28000"
"d_Sc_pred[49,11]","1.403700944","0.798489152132933","0.436897499721004","0.8614","1.225","1.735","3.404","1.00114853669004","9400"
"d_Sc_pred[49,12]","1.89588348","0.802976839554752","0.7498","1.323","1.757","2.314","3.84","1.00106083286525","21000"
"d_Sc_pred[49,13]","1.100986533","0.49157361496375","0.413097499704928","0.7499","1.011","1.352","2.304","1.00132402244484","4500"
"d_Sc_pred[49,14]","1.2034612227","0.519862477761521","0.4683","0.8337","1.112","1.469","2.471","1.00123941496656","6000"
"d_Sc_pred[49,15]","2.064673039","0.894130831260973","0.804992498637088","1.425","1.903","2.531","4.237","1.00110795707844","13000"
"d_Sc_pred[49,16]","2.087916122","0.87611350117091","0.8348","1.462","1.936","2.547","4.211","1.00100407944744","96000"
"d_Sc_pred[49,17]","1.361103923","0.579604306870675","0.5337","0.9453","1.261","1.667","2.763","1.00121460023713","6600"
"d_Sc_pred[49,18]","1.043255196","0.461784577150384","0.3995","0.7155","0.9596","1.277","2.175","1.0010561573688","22000"
"d_Sc_pred[49,19]","1.422341983","0.607887299819646","0.5584","0.9858","1.315","1.74","2.903","1.00130825769013","4700"
"d_Sc_pred[49,20]","1.717511454","0.718076169787622","0.692197499823914","1.203","1.595","2.091","3.454","1.00099918686014","1e+05"
"d_Sc_pred[49,21]","2.151138519","1.06855869023453","0.735894999337427","1.39","1.933","2.668","4.81602499746971","1.00394310440014","510"
"d_Sc_pred[49,22]","2.260870045","1.16565151304543","0.756197499838818","1.432","2.006","2.814","5.20702499765969","1.0061090389411","290"
"d_Sc_pred[49,23]","4.107811558","1.99784201072472","1.418","2.672","3.698","5.11","9.07304999462768","1.00549367953539","330"
"d_Sc_pred[49,24]","1.532845786","0.720297582544407","0.552894999118075","1.018","1.392","1.891","3.316","1.00218045749428","1300"
"d_Sc_pred[49,25]","1.107463922","0.479432533026405","0.426997499714534","0.7652","1.024","1.354","2.27","1.00134622226221","4200"
"d_Sc_pred[50,1]","1.861150323","1.06877493084055","0.5734","1.139","1.613","2.301","4.602","1.00100842921917","75000"
"d_Sc_pred[50,2]","3.294909962","1.92829771187823","0.992392498894505","1.987","2.849","4.084","8.20502499851474","1.00101419804883","58000"
"d_Sc_pred[50,3]","1.693580263","0.934228440196045","0.5478","1.051","1.482","2.091","4.097","1.00112261710172","11000"
"d_Sc_pred[50,4]","2.204841707","1.16841507807199","0.7253","1.399","1.949","2.71924996552781","5.17602499764568","1.00101883922781","49000"
"d_Sc_pred[50,5]","1.420187713","0.765704088333501","0.4605","0.8919","1.252","1.756","3.344","1.00099185994287","1e+05"
"d_Sc_pred[50,6]","1.077863396","0.591972011106977","0.343597499645232","0.6733","0.946649998679554","1.33","2.57602499527003","1.0010204130125","47000"
"d_Sc_pred[50,7]","1.803858355","1.06133343351011","0.534397499771912","1.078","1.559","2.24524995825138","4.498","1.00099981291572","1e+05"
"d_Sc_pred[50,8]","3.153414044","1.73213152184771","0.999094999511997","1.961","2.769","3.907","7.49502499837405","1.00098878314235","1e+05"
"d_Sc_pred[50,9]","0.6004657782","0.318350315519093","0.1988","0.3812","0.5317","0.7429","1.401","1.00104696629208","26000"
"d_Sc_pred[50,10]","2.975713409","1.58230397373834","0.985097499876273","1.885","2.634","3.674","6.984","1.00100151374366","1e+05"
